2,0.619657347,1.0730226476,1.4204284548,0.6747769585,-0.36430395,-1.2900749878,-0.0002858311,-0.1947686337,-0.292772093,-0.4304704729,1.393457735,-0.617517186,1.7410498342,-0.7760859318,-0.8359127044,0.2298545561,0.7667038764,-0.034783621,0.2189213079,0.3367115202,-0.4016652669,-0.6603631563,0.2611096141,0.19693962,0.5331570394,1.049001201,0.8266375887,0.9091078715,-0.1532513193,1.2360623466,-1.90462875,0.0846565421,0.1239043361,-0.058571677,-0.4264075377,0.678429038,2.6093470999,-0.170081252,-1.1307635738,-0.4479593187,0.1871098034,0.735468558,-0.5027022584,-1.2675262048,-0.5477348181,-1.2914912726,-0.5895282422,-0.7026201158,-0.9844644207,0.1374666559,0.5028935186,-0.5906290927,-0.749799803,-0.4079957625,0.1929335913,0.8589478763,2.1182704068,-0.5202359827,0.9583253465,1.2209038024,1.0617176418,0.640342753,-0.4133172318,0.147386428,0.7529607737,-1.4210993954,-0.1049322585,0.5663428075
2,1.606589342,-0.8439200288,-0.9546693105,-0.137123313,-0.6414486262,0.4098519316,0.622013657,-0.4692949832,-0.2870338791,-0.1906399882,0.1652874184,-0.0287661241,-0.765456599,0.4056006788,1.527710106,1.3491122431,-0.4268041809,0.160904331,-0.4323484281,0.8579423126,1.4919739288,-0.3992315497,0.4194450529,0.0640969064,0.3154560527,0.6045721918,-0.6688532444,1.0834727563,1.324271391,0.2831199722,-0.4759999659,0.2532124481,2.4996515115,0.708550485,1.5476033409,1.8898658024,-0.9463629545,0.6138959425,1.18902229,0.3100909108,0.2291240151,-0.6658669959,0.0833141453,0.5256782693,-0.762706217,0.6802738717,0.4030152486,-0.2361823048,1.0061001534,0.858322184,0.6791384704,-0.6092653161,0.883231925,-0.8772469871,1.0123327131,0.5750138114,0.7214029085,0.5092601954,0.7745926933,0.2363155835,0.0876807453,-0.0507025578,1.2161544331,0.0455555502,-1.5451724873,0.2727319206,2.8151666539,-0.4507530944
2,-2.1602011056,0.2870324841,-1.2909030303,-0.2396791367,-0.173382062,-1.0123641544,-1.1523808295,-1.0628654685,0.0056150323,-1.4635864068,-0.8213887347,-0.9578888937,-0.8582901706,-0.7262557735,0.1318698636,-1.751440107,-0.8608071108,-0.8860262119,0.0955228316,1.2466568019,-0.9402232032,-0.3456660919,-1.0389076731,-1.0816714987,-0.2095875032,-1.1175902188,-1.7985990368,-1.9388519133,-0.5568672792,-0.4883095689,0.1448177779,-0.510907659,-1.0338671919,-0.6735920311,-0.4442449854,0.4842885308,-1.5014738068,-0.3236437953,-0.4517177861,-1.6187257843,-1.0649137059,-1.494541386,0.4809681336,-0.5058963475,-0.3757576991,-0.5640439378,-1.6007989687,-0.5928700426,0.5531388648,-1.5290984184,-0.8053863165,0.0103891111,-1.166458104,-0.4350679486,-2.0203858757,-0.9091869823,-1.3607203438,-2.0312706957,-0.7579046648,-1.4374843887,-1.6110396021,-0.6331550341,-0.5959304356,-1.5994047824,-0.0226145259,-0.5055149003,-1.3098274408,-0.995625899
2,-0.8388088234,-0.9356188812,-1.004746673,-0.4191518283,0.8058624605,-0.6757449624,0.6304231096,0.4655785311,0.6597714223,-0.3013309812,-0.1038060779,0.8175635274,0.0468371525,-0.3703260715,-1.6361944434,0.6539211332,0.3390833425,-0.1473041933,-0.1307077082,0.3455459404,0.6667641876,-0.1648826719,-0.2555639232,0.5290464041,0.5886494477,0.5212417526,-0.2543421983,-0.0595859329,-0.7947123984,-1.3051173183,-0.4797398319,0.4891907164,-0.0196593334,0.2059532065,-1.0447723913,-1.6706710981,-1.0588854246,0.3390998125,1.1062958996,0.0910986223,0.3131524385,-0.0056223599,-0.8375687748,-0.8144046441,0.4912936095,0.038971616,0.8899233762,-0.3459323779,-1.7763763333,-0.9868034339,-0.7782717085,0.103570228,-0.1584138275,1.4599850739,-0.4098427742,-0.296147524,0.1152151262,0.7251222972,-0.8831769284,-0.4618469717,-0.6370027056,0.0677623526,-0.7644964699,-0.8160903383,0.6278679834,-0.1075877928,0.3912010518,0.4936931002
2,0.1974697713,-0.2675272423,-0.6112816818,0.7260548704,0.6950045901,-0.6841604422,0.5295096791,0.0500791914,-1.0616927621,0.6579909575,-1.2284788958,0.1184216414,-1.4268957967,-0.3916818536,-0.798690298,0.3410851337,0.690115124,-0.3185311513,-0.1992624173,-0.3523732562,-0.2366233186,-1.6580198073,0.5111129385,-0.8325914107,-0.2309307372,-0.3953930789,-0.1405548523,0.1535267041,0.0269343771,1.1150537911,-0.217949217,0.9386731323,0.7629942196,0.2654713052,0.5724895334,-1.340632236,-0.3537446121,1.7777383757,0.9684185823,-0.9785944794,0.4812092854,0.2773396269,-0.8428010642,0.9498771771,-0.5262376783,1.0152825127,-1.6632230877,-0.0509790562,-0.2326103092,0.5078144502,-0.7375997965,-0.2877904629,-1.4352699111,0.5936751208,0.6826893882,-1.0382479208,0.255780409,0.7168199087,-1.6139317994,-1.2047635369,-0.4655722119,0.0578902767,0.6542676521,0.5703762278,0.6242939037,-1.4140564378,2.044978753,0.8424116952
2,-0.3069621372,-0.429091887,-1.3910577553,-0.4618834215,0.6980839754,-1.5762013009,-2.5735783092,-1.4041684975,0.252358232,-1.5189319033,0.5447782466,-1.8226170159,-0.7596545008,-0.818797496,0.3849822276,-1.3134697078,-2.03516798,0.2978858973,-1.3646924712,0.8402734722,-0.1845048086,-0.1849697186,-1.5722480987,-1.5217129876,0.1233669469,-1.3583225988,-1.3109389825,-1.5804352057,-2.1785385466,-1.0252850338,-1.7924327722,-0.8180539766,-1.617384042,-1.7581440533,-0.8545062825,1.6491315735,-0.5187775682,0.5330735513,-0.4482708531,-0.6248377056,-0.4515062148,-0.1268917829,-2.3863264133,0.0725567086,-0.4402491187,-0.860765877,0.0596825946,-0.6134481813,-0.0754604744,-0.7288826486,-1.7543975958,-1.2382378549,-0.5481909477,0.0973517101,-0.871343429,-0.7994851845,-1.5539976077,-1.5580345493,-0.7662561491,-1.5985988245,-1.3694784518,-0.8009803238,-1.410666268,-0.9570869383,-1.0733939641,0.1811734711,-0.8798452385,-0.80673666
2,0.7567312351,0.2564662,0.7408071063,1.8883542064,-0.8754819083,0.5108376892,0.016533074,-0.7364017016,-0.9067609855,-0.16296724,0.7931722432,0.8267627627,-0.7480503044,0.5835655298,-1.103914031,0.1742392674,-0.0183308351,1.0512845123,0.8976129275,0.0540100735,0.440917311,-0.1380999431,0.7361159306,1.8823815493,-0.3547214943,1.2156620794,1.143616624,2.0812273748,0.8197514412,1.0242973745,-0.5881959438,-1.0652693053,-0.172485175,0.3514418924,-0.2301956131,0.0998903268,1.7691793233,0.031974726,-0.5689135058,1.1439461633,0.6660718169,-0.8814570811,-0.4451470759,1.0462860198,0.0040251055,0.0293999405,0.3655607773,0.2302555063,-1.1939975338,1.9759789204,0.6655811665,1.4686735901,2.21385037,-0.8231026151,0.2494438755,-0.9027339353,1.2836640399,-0.2960714923,1.1170035471,0.710708089,2.253938803,0.6699589806,0.0572629473,1.1343626276,2.4649449604,-0.0970233563,-0.2703100287,-0.1601542653
2,0.9815324118,1.7542141225,-0.4038183228,0.008164104,-1.6576457722,0.1068946589,0.2940450079,-0.5212324006,0.5335307155,-1.2975499174,-0.165904577,-0.2219500663,-0.3302992321,1.5588129133,0.6380945915,-0.8129321087,-0.3374506365,1.2861100546,0.5274174986,-0.5997370221,-0.8099269283,-0.4929711008,-0.4805669152,-0.9239207763,-0.0388416314,-0.2657679512,-0.7582575877,-0.32113326,0.2647794963,-0.0420905206,0.5674226277,-0.2824207643,0.0868556472,-0.0255060666,1.2324750983,1.8898658024,-0.218717648,-0.6226866427,0.0963445503,0.4195870551,1.0946167765,-0.0595198813,0.800137782,-0.5541007689,-0.6695519441,0.3548369061,0.1970156562,-0.0235415379,0.3097106894,-2.7591821637,0.7943755544,-0.8422181082,-0.7027577368,-0.4440920106,-1.3987727488,-1.0705131555,-1.5100709568,-0.8108195814,0.277679381,-0.6050598036,-1.5331166504,-0.9490614619,0.8298572712,0.7662048388,-0.1155405987,-1.8049405876,-0.1002071794,-0.167419236
2,1.2885779213,0.9769571831,-0.4753574121,-0.9746625404,2.4841274441,0.3930209721,-0.3618922905,0.9330152883,0.1892378786,0.3535907269,0.4205812483,0.6795749973,0.3659525549,0.4483122431,0.1467588262,0.7164883331,0.1731410457,-0.5044347056,-0.21982883,0.787266951,-0.6101393067,-0.3925358675,0.311110279,-0.6416300098,-0.6834072976,-1.1453670319,-0.051150509,-0.311446322,0.1062160835,0.5402631526,0.8441727062,0.0059971193,-2.0665993948,-0.0056667003,1.1730169393,1.0201163305,0.1938647423,-0.0003542305,0.6857700818,1.9778014158,0.1871098034,-1.0498868352,-0.6387417807,1.0655677884,1.7022991562,-0.5736156133,1.0647109092,0.6006620033,1.101622602,0.3689340273,-0.4800110207,0.7651561577,-0.4608271104,0.3500254465,0.2776990177,-0.8769217476,-0.385548694,1.0821250041,0.3027338337,0.1020535536,-0.5357028684,-0.0901908613,1.398767637,0.6565408166,-0.0583553231,2.427876963,0.0887959865,-0.7922067186
2,-0.065712094,2.0031110076,0.0254162131,0.4183873991,0.408621758,-0.0445839775,0.6724703723,0.4581589001,0.3212167994,1.9401616254,-0.0003085793,0.6703757619,-0.6958314203,0.7188188166,0.5562052973,1.1961701989,-0.8735719029,-1.1550971459,-0.9807861005,1.2024847009,1.5962109488,0.4109459991,-0.5722348008,0.238452968,1.6387365596,-1.4694298511,0.0788921722,0.9381686856,0.1494606506,0.2301787292,1.2779971538,-0.0501881827,-1.659063817,0.556448677,-1.6690830608,-0.5446561569,-1.4714678148,0.4360866819,-0.2897119382,-0.1952759089,0.0358586412,-0.4031165796,1.5274259974,2.0489379838,-0.6193919511,0.7472755999,-1.3074056098,-1.1621985473,0.6517426827,1.6386978934,-0.2834301128,-1.2196016315,-1.2269407606,1.6585144382,0.9934959517,1.4590812407,-0.8511711934,1.3893133799,-1.7016223839,-1.9566309041,-1.1357095966,0.8476563462,-0.1183266717,-0.5575965717,-0.008318207,-0.8154050371,0.5565788219,0.5300179539
2,-0.2192348488,0.3044989322,1.2487346404,-1.2395984184,0.6057024166,0.2331268559,0.3529111757,-0.9886691578,-0.0288142514,-0.1260702424,-0.2625022424,-1.9146093693,-1.0787699032,1.0676299245,-1.0480804213,-0.555711398,0.4858784511,-1.0572531699,0.3286088424,-1.0767957135,-1.1660700798,-0.4862754186,-0.6555692423,0.6120731001,-0.5766911277,0.4008755626,0.5909352292,0.8316123672,0.1350457949,0.0637919655,0.5075847728,-1.8968117748,-0.2419514667,0.245631939,-0.3966784582,0.0261169341,0.5164291565,-0.711591273,-0.9377353296,-0.6248377056,-0.7708142238,0.3312371482,0.3867869258,-0.5058963475,-0.4760776852,-2.4783790294,-0.5333465352,0.621240142,-0.0076703495,-0.8479230111,-1.1375402642,0.4576584721,0.2985662446,-0.6696935609,-0.3156589671,0.5814668583,-0.0692768076,-0.0636046134,0.2735036388,-0.0680116842,0.664310588,0.4823895391,-0.7434257156,0.0533886947,0.2561636924,-1.0337367244,1.6953228962,-0.0802395873
2,0.1097424829,-0.3111933625,-0.2464323263,0.4183873991,0.6026230313,0.6959782448,0.916344496,0.0352399293,-1.2453156084,-0.4581432211,0.9449685744,0.3668009956,1.5959973786,1.153053053,1.8403783203,0.9041899327,0.1731410457,1.8095753261,-0.2335397718,-0.9619482508,-0.0281492787,-0.7273199785,0.761116263,0.5041383953,0.6441418561,0.5860543164,1.1598719591,0.4247609693,0.7188474512,0.1545483821,0.2869326831,0.627781128,-0.9597698141,-0.0321191887,-1.2766592114,-0.4747655743,0.3588976984,-0.3963839474,-0.865349738,1.6661585437,-0.2246294715,0.4390321908,-1.0311634796,0.5546009221,1.2221963655,-2.0667969847,3.3744033093,-0.2910573413,1.9582432701,0.2697337253,-0.025841337,-0.3530172447,0.1103979796,-1.7345328783,-0.7959963833,0.1426596672,-0.2625540715,-0.1051165561,3.3259711286,0.6032984651,0.5785953411,-1.1168867516,0.2047582273,0.272716739,1.18542442,1.1495801487,0.5991045343,-0.886651338
2,-0.8771895121,-0.5295239634,-2.4426823683,-0.572985564,-0.5737021498,-1.5172929424,-0.2441599549,-1.3967488664,0.0457825299,-0.8455616963,-0.828288568,-0.6451148921,-1.3166559304,-0.7760859318,1.095930191,0.1742392674,0.000816353,-0.5729254888,-1.1384619313,-0.2110225328,-0.775181255,-0.3121876808,-0.9222394551,-1.0152501419,0.3538738739,-0.5435360819,-1.8554927098,-0.2048900035,-1.9839379945,-0.510998673,0.9152301589,-0.7805971086,-0.7606331113,-0.8058544728,-2.0852901737,-0.9407027914,-1.3364408507,-0.9378939683,-0.1173652916,-2.2672798696,-0.9892881248,-1.0633612155,-0.790478171,-0.6408687273,0.039853672,-0.2481786477,-1.0764363698,-1.6972301541,1.8165002818,-1.1190705033,2.1229913454,-2.5474325469,-1.0454927908,0.6297713688,-0.4286795356,-1.7222708953,-1.3080083627,-1.0515888488,-0.7537289227,-1.5001400026,-1.8136392765,-1.2550958138,-1.3404304204,-1.3095784381,0.4455899176,-0.1815388481,-0.8184192096,0.8060868415
2,1.0637767447,1.876479259,0.3187264793,-1.2652373744,-1.0356099435,-0.8103926392,-0.4543962684,0.2058914438,1.027017115,-0.1906399882,0.9518684077,-1.2430651893,-0.6262062416,-0.1567682503,2.5103816366,-0.6043747757,1.13050045,0.5914178252,-0.5900242589,-1.9690721548,-0.6188257251,-0.2854049519,-0.863905346,0.2467556376,0.750858026,0.2156968087,-1.0020876148,0.2310222085,-1.2415729254,-0.0874687289,-0.217949217,-0.8555108446,0.5221777417,0.1001432531,0.298982002,0.5114682018,-0.218717648,-0.9783051639,0.3100543921,-0.4900732203,-0.4010891607,-0.3559562484,0.7478148888,-0.4094875048,0.6059450222,-1.0330560353,-0.314862119,-0.7506357728,0.8766826424,-0.100614069,-0.6426986686,-0.520743255,0.7353854311,-2.1135434827,-0.287403825,-0.0638378346,-0.2098420904,-0.2960714923,1.2088698737,-0.3723389518,-0.7850563139,-0.0803187854,-1.3123360814,-0.5575965717,-1.1984867543,-0.2237965941,-1.2484014119,0.0795897688
2,-2.1930988388,-0.67362216,-0.4968191389,-1.7523775372,-0.1641439061,-1.2564130686,-0.9421445159,0.5397748418,0.3843371528,-1.5742773997,0.0893892528,-0.9486896584,-0.5507789647,-0.9113392185,0.0127581629,-1.0075856194,1.1751772222,-0.1326275969,0.938745753,0.0275068128,-1.1313244065,-1.2228004629,-0.4972338035,-1.0982768379,0.5758435073,0.3823576872,-0.5388105632,-2.4716335057,-1.3424769154,-0.1404099719,0.1298583142,-1.0914891129,0.2489436611,0.172887596,-0.8009939394,-0.8009216263,-0.6162970423,-1.6006375761,-0.2759242065,-0.0689342039,-0.5691460076,-0.4704884812,0.5908462093,-1.3639350475,0.9713964002,-0.2864653496,0.3093790702,0.0793491557,-0.0107517189,-0.5569354584,0.5028935186,-0.7863094381,1.9651994485,-0.9404154212,0.3247909212,-0.1928987731,-0.8687418538,-0.3209786579,0.2568006704,0.4511348313,-0.3175186036,-1.8572924418,-0.3922464775,0.2805498835,-0.8196343038,-1.5830874215,0.2305483609,0.1667694175
2,1.0582937892,-0.3679593187,0.7980383777,-1.9062112729,1.1476742278,0.8642878408,0.1847221248,-0.5360716628,1.8074142119,-1.1960831739,-0.3728995742,-0.3599385964,0.44718193,0.24899161,1.1443193194,-0.1246929099,0.2561121941,0.2000419214,-0.6997117934,0.0981821745,-0.3842924302,1.2412105945,1.1194543614,-0.6748406882,0.3367992867,1.1786263286,1.0135739429,-0.8345409763,-0.6866009806,-0.2765445968,0.5300239684,-0.8892220257,-0.0150282472,-0.3230965605,0.6854600355,0.6551321771,-0.9088554645,0.1774550301,0.5961498256,0.1416353043,-0.3254635796,-0.8679827008,-0.4503793652,-0.4769736947,-0.4044205523,-0.1811769195,0.5715603697,0.7241308356,1.2063891585,-0.649522407,0.1232890069,1.7575350523,-0.9446883632,-0.2726348324,-0.5605368656,-1.0769662024,-0.1922714301,0.7251222972,0.5491026188,1.2298546044,0.8435333769,0.1269948078,-0.4484351556,-0.0014433164,1.3426839278,-1.1781173563,-1.2767518868,1.4962590607
2,0.7676971462,0.3525316644,-0.275047962,0.1107199278,-0.6722424791,1.5964345833,0.0922181468,0.5991318903,-0.080458177,1.2483429197,1.6694510645,1.0015482343,2.1355925135,0.7330560047,0.675316998,-0.3680097984,1.1049708659,0.4104064697,0.4451518478,-0.2463602137,1.8741763353,-0.1514913075,0.4527788295,0.8611531882,0.8575741959,0.9101171356,0.9079142644,0.0857181378,1.821583913,0.2301787292,0.2009157668,0.2607038216,1.5132301697,2.0113355361,0.4654648472,1.9209282835,-0.0536846919,-1.1561144246,1.8542803461,0.2005947666,0.0610671682,0.2167049154,0.0728495667,0.1400428985,2.0032591146,0.6228438189,0.8087720216,1.0259435369,0.9475541365,-0.3519215009,2.1704419093,0.1874332332,1.3872540632,-0.9765116693,1.3419760379,-0.1735396323,0.5193403144,-0.6364694222,2.0648970084,1.61473909,0.2824881246,-0.18891162,1.3355553741,0.6565408166,-1.3128573054,0.9453343767,2.1678308108,0.5227529832
2,0.6635209912,-0.7565877884,1.1628877332,0.2901926194,-0.5367495263,-1.1217653918,-0.3450733854,-0.2763845755,-0.8723317018,-0.3843492259,-0.2970014086,0.1000231707,0.7720994306,0.7544117868,0.1393143449,1.5437657538,1.0156173215,1.6236717717,-0.9739306296,-0.5643993413,-0.6361985617,0.6921646524,-0.9139060109,0.7283104746,0.4264408694,1.1508495156,0.347105202,0.2697699606,-0.4271335778,-1.4790671168,0.9862876115,-0.4397396098,1.1381121946,0.9995278569,0.298982002,1.470522307,-0.0236786999,-0.1943279694,-0.4930809812,-1.1723184269,0.8593371909,-0.5378603828,-1.9049557959,-0.7083549172,0.455465043,-0.650189017,1.7201641579,0.3537243386,0.3312802745,0.223440251,-0.6630346246,2.1023051847,2.0525632858,-1.0938244754,0.070494642,0.4201406851,0.4578430031,-0.5202359827,1.8477584181,2.2860492393,1.5526322376,-0.415969365,0.4927252026,0.8288699944,-0.1941703525,1.8327470412,1.3598422768,0.5663428075
2,2.2974417385,1.4791175653,-0.0461228762,-0.3080496859,0.5625910226,0.2331268559,0.9752106638,-0.4841342453,-0.8608552739,-0.0707247459,1.6073525654,-1.1418736006,-0.7074356168,0.0211966007,1.4160428866,1.1753144656,1.5134442117,-0.010322627,0.4931401441,0.2218640575,1.3008727256,-0.4661883719,-0.247230479,1.3759187035,1.1094243569,0.7712330702,0.0219984992,0.1729005802,0.430550337,1.1150537911,-0.782668972,1.1109747251,0.6796346695,-0.058571677,0.5189771903,-0.2379141556,1.259077459,-0.6550155992,0.1514954772,-1.5008068597,-0.6783829581,-0.6187066648,0.2978380074,0.1978882041,-0.8057004967,0.8717073808,-0.8829216011,-0.1058540928,0.6517426827,0.6731482869,1.268881194,0.6626569292,0.2112024073,-0.3989717005,0.2117703527,-0.0186665061,0.1240004564,1.7380136982,-1.0126249341,0.3347744054,-0.4110261457,-0.3764810615,0.1836874731,-0.9649200827,1.5035175153,-0.4174779296,0.1974728068,0.0868547395
2,1.3817881653,0.8022927024,0.0182623042,0.0765346532,0.6426550401,0.3677745327,-0.2525694074,-0.3728397793,1.6754352911,-0.3105552306,0.9656680741,0.5875826438,2.0775715313,0.7686489749,0.1728145107,-1.5498346852,2.260184547,0.3027780961,0.7605035094,-1.2976562188,0.2237568528,1.3818199212,-0.1805629258,-0.1683778425,0.6825596772,-0.0528123843,1.1111059537,0.6863082965,0.9206554311,1.1377428952,0.2719732194,1.2533108235,-0.7143222501,1.541803868,0.358440161,-0.5834842583,0.2013662403,0.306770856,2.1920797735,-0.7006427285,-0.5523403229,0.6748338465,-0.2253909245,-1.093990288,-0.2467748598,-0.0758884895,-0.2774076476,-0.7300576341,0.0601197753,-0.6759758209,1.0587429822,-1.6901662717,1.1453234369,-1.4457628939,0.494321774,2.0334024174,0.0537178149,-0.2711643267,1.2798574898,0.0931027516,-0.0369959774,0.4034129321,0.6051025588,-0.1581062052,-1.5523206468,1.0756290933,1.0999629238,0.3048038613
2,1.4914472759,0.5009964731,0.669268017,-0.7695508928,-0.8600849819,0.2078804165,-1.3710265956,-0.0241171192,0.6310803526,-1.445137908,1.6487515648,0.0264292879,0.0526392507,0.5479725596,-1.7813618286,-0.2289715764,0.5943791836,-0.3283155489,-0.2266843009,1.8120596954,-1.0705194782,-0.2452308586,0.5444467151,-0.9820394635,1.4167669262,0.6230900672,-0.5225552281,0.1729005802,-0.0523473293,-0.6244441938,1.2705174219,-0.9753728221,1.1844230557,0.5167699445,1.0778838849,-0.0321252181,0.6814621126,-1.1318677072,-2.0235192035,-0.4395365384,-0.5859516923,0.2975511974,-1.5439278329,-0.4384101576,1.4514991909,0.7568472753,0.7463479027,0.1273648127,-0.4667943767,-0.6627491139,0.4690002586,0.2480009591,-1.468871387,0.1875923302,-0.0236891651,0.1103944325,-0.1571301093,0.1771646541,0.6159144927,-0.7124694275,-0.2707648326,0.6897031323,0.6823619912,0.7818711277,0.4813307149,-0.2801402553,0.783382621,0.6244625733
2,-1.4309680204,0.5053630851,-1.0190544909,-0.9661162217,-2.6553666065,-0.0782458967,-1.4046644058,-1.35223108,-0.631326716,-1.8325563832,0.9587682409,-1.7398238978,-1.3804790109,-0.4486306059,-0.6646896347,-0.1733562876,0.0199635411,1.0512845123,-0.8231102697,0.8756111531,-0.69700349,-0.0845344853,-0.5139006918,-1.5632263357,1.0752751825,-0.0250355712,0.6965949076,-1.0089058611,-1.2704026369,-1.1614196587,-0.3077059992,-0.5446188402,-0.7421087668,-0.13131602,-1.4312504248,-0.1058986108,-0.8788494724,-0.2670681214,-2.3440839662,-0.4732276597,-2.1068661565,-1.4204322942,-1.2770810776,0.1400428985,-0.6552205176,-1.2532045708,-0.7331037157,-1.2719486205,0.1957000249,-1.6613654878,-0.3037660688,0.3784545227,-0.7565200982,-0.2004423363,-0.4663530585,-1.844878787,-0.2361980809,-1.8071062053,0.1691100858,-0.8646330613,0.0175500888,-1.5315139381,-1.9374351252,-1.5367396269,-0.3264113022,0.5121924809,-0.5916154106,-0.40716327
2,0.8554244346,1.4747509533,0.5261898383,-0.2653180927,-0.4104947294,0.2331268559,-1.4803494786,-0.788339119,1.2278546032,-0.4120219741,0.0065912539,0.0172300526,-1.0149468227,0.4910238073,0.9321516026,-2.6551885499,-0.7906007545,1.2665412594,0.0955228316,1.0788028179,0.4061716377,-0.2117524475,-0.0722281519,-0.1932858513,0.8148877279,-0.0435534466,-0.676980912,-1.1251491177,-0.11721418,-0.1328469372,-1.8709699567,0.7064405508,0.8509848557,-0.2238997292,-0.9853142323,0.4726401004,0.5464351485,-0.7277557512,-0.0311919682,0.621733783,-0.7876199085,-0.2346868255,-0.5811865982,-0.5733825374,-1.4434489799,0.268691827,0.67143896,0.4977713097,1.9551619008,-1.4563515302,-0.5139042807,0.1082292838,0.466573624,0.4312420046,-0.4569346778,-0.6704242459,-1.0005218065,-0.0220926707,0.382072934,1.1045433765,-0.9019407415,-0.3271206821,-0.8136615632,-1.3174115826,-0.8732454996,1.163666064,-1.2295010954,-0.3490435042
2,1.3488904322,-0.9094192091,-0.7901294051,-1.1712278692,-0.3396688677,0.4940067296,0.5631474892,0.7697834048,0.5335307155,-0.4396947223,-0.7109914029,-0.617517186,0.4877966176,0.6191585,0.8316511051,0.9667571326,0.3263185504,0.7822135784,-0.0073092319,-0.7675910061,0.0934605779,0.9064264835,0.5777804917,0.5207437345,-0.3547214943,-0.5250182066,2.0782983947,-0.1758291894,0.3440612027,0.1091701738,0.4290475884,1.2458194499,0.6611103251,0.3183762819,-0.2777621403,0.3949838976,0.7489755946,-1.5844730979,1.4716707905,0.1837492059,-0.333866422,0.7287313678,-0.3091075536,-0.6601504958,0.0971793783,1.0439975391,0.2781670108,0.3605837182,2.1215558435,0.7657352355,-0.7579357525,2.1349185756,0.6749027745,-1.0396801033,-0.0613626879,1.9624189011,1.090386776,-0.4953288171,1.6807287333,0.4242824253,0.6876874735,0.0973785802,-0.553788927,0.1082207058,0.2418673735,0.8713833213,0.429001685,0.3992484808
2,0.4113050369,0.2171666918,-2.1922955557,-0.3251423232,2.0314578063,-0.9787022352,-1.74945196,0.3171859098,-0.3329395907,-1.242204421,-0.4763970728,-0.7923026575,1.8570917987,0.1920428576,-0.1435759442,-1.1605276636,-1.575635466,-0.3821297357,-0.5694578462,-0.7234189051,-0.6622578167,1.1273839968,-1.4055792157,-1.8621224413,2.7357787863,-0.1083660105,0.1439135127,-0.9217234187,-0.4415484335,-1.1841087628,0.3243313424,-0.5446188402,-0.417932739,-0.0321191887,-0.0518211361,-0.5446561569,-2.1165966433,-1.4066638372,1.9714760658,0.4195870551,-0.4767147418,-0.0460455009,0.5646847627,-0.2552333565,-1.4792775464,-1.3010629481,0.0784098302,-0.0646978154,-0.251098525,-1.7870192037,-1.3408998241,-0.7490369913,-0.9917304294,-0.8411507391,-0.6358839113,0.0329578694,-0.5173286466,-0.213047607,1.6723772491,0.2452663855,-1.1824633676,-0.8700848549,-0.4484351556,0.1865521502,-0.0226145259,-0.9175279231,-0.8184192096,-0.1020344994
2,-1.2006838883,-0.5295239634,1.1199642797,-0.1456696316,1.5110416922,-0.0950768563,0.5967852994,-0.5880090802,1.0729228266,0.4366089716,-0.5177960722,0.0632262293,0.0816497418,-1.2316759503,0.9730962497,0.4245080669,0.0454931252,-1.1306361519,-1.6114894237,-0.2375257935,-0.1323862987,-2.2606312072,-0.305564588,-1.2726328996,1.4338415134,0.3360629987,-0.0267675063,-0.5633067111,-2.3298945316,0.2150526598,-0.9734021342,-1.6608335064,-0.4503503418,0.9003310256,1.0184257259,1.7927955488,-0.7138165163,0.2582774213,0.9753124482,-1.2481234499,-0.9136625437,-1.6158108089,0.5803816306,0.5256782693,-1.7085803718,0.3069785288,-0.9266184844,-1.8069802273,2.0414402414,0.0713331212,-0.7443784485,0.5694758123,0.7757072021,-1.3735703978,-0.6735574341,0.0394109163,-0.2098420904,-0.5368407598,1.4385356903,-0.22912612,-0.6214181153,-0.9194452343,-0.5186710032,-0.8944217827,1.9645737993,-1.1745958775,-0.8467696845,0.1013846809
2,-1.5954566863,-0.2762604663,0.24718739,-1.2481447371,-1.3189133902,-1.239582109,-0.4207584583,-1.1296421481,-0.7231381392,-0.7717677011,-1.3664755606,-1.0406820118,0.0816497418,-1.2245573563,-1.9786405829,-0.7990282865,-0.3565978246,-0.592494284,-0.8985204496,-0.0696718095,-0.3842924302,0.5850337368,-1.1139086705,-1.4635943004,-0.9011082842,-0.8398220881,-0.7663852552,-0.2726985698,-0.6866009806,0.0411028613,-1.0070609276,-0.529636093,-1.6359083864,-1.5332979023,-0.3491119311,-0.0515392688,1.0565370128,-1.2692657722,-0.9411822625,-0.2373898105,-0.9304682284,0.2301792958,-1.0677895049,-0.8722499498,-1.2356432944,-1.1287727899,-1.3261328455,-0.1813072682,-1.4096933855,0.0581064142,1.1265295021,-1.7973245561,-0.2323370744,1.9202122365,-0.5417001042,1.3880977245,-0.4821873259,-0.727795696,-0.5992264643,0.8360193168,0.9526255094,-1.2254795862,-0.7574728851,-0.6045954384,0.5671086282,-1.3119335518,-0.9223709508,-1.1191304013
