1,1.252261464,0.5042876353,0.18007456,-0.0722832087,1.5587973418,0.8660229836,1.1340575388,0.3900493725,-0.6243643312,-1.2825235107,1.4697209824,0.9765860484,-0.1272628067,0.9594798605,1.2115300029,-0.0970843629,0.0081934518,1.1185416388,0.9670440595,0.6795697881,1.164155708,0.5286678282,0.534652839,0.7274902678,1.1685342768,1.4656999714,0.6490623332,0.8999161627,1.3407451285,0.1167916961,1.914883972,1.4563582826,1.6350730837,0.2014582742,2.6485452115,-0.3456592552,0.6874650603,0.4087862444,0.4185114116,0.6873301297,0.4921397226,-0.4480961834,-0.4270175116,0.9754877173,0.7835433218,1.8057727268,1.1561428419,1.3057396043,0.7654508423,-0.4158649092,1.4014083286,1.6640046503,0.3408028175,1.06306848,0.9900836386,-1.3342144979,0.9601483333,1.3922643996,0.1812714934,0.788796684,1.2174119832,0.0478324283,1.3887077527,-0.4918714759,-0.1766434037,1.9649781552,1.0121693454,-0.8849434238,1.2165931512,-0.7393940619,0.7875352948,0.4343003203,0.8605449848,0.4436085948,1.0751686689,0.2863168303,-0.9959161799,1.1006518717,0.5656708793,1.6854384576,1.8440114838,0.5846019446,-0.1397813264,0.0026320278,0.8196292323,1.5206296858,0.7225259626,2.21591667,0.947775726,-1.4569086047,0.4396047735,1.1638542035,-0.2535601771,0.1656492619,1.1058124603,-0.1369135622,0.8385705116,0.0668854219,0.0772665506,0.6989478279,0.0270962203,-0.9848790711,0.317599642,0.4591247824,0.0896647055,0.0251054913,0.0879550336,1.3421440377,0.7507125232,-0.1663884528,-0.8820797684,-0.9690777323,0.8861469223,0.7449510548,0.028970156,0.4429757144,0.7448918314,-0.3460522565,0.4202012926,1.1991493028,0.9715025183,1.6986611693,0.8548879304,1.4776498843,0.6234220558,0.1527469934,-0.0983143028,0.7502552977,0.5871409822,1.6126786286,0.2753829773,0.5718604806,1.265587884,2.2570711032,1.5335250632,-0.5555617174,2.0743051181,2.1188200763,-0.9320720844,-1.1107737177,0.2734877161,0.7598803996,1.2750328552,-0.6792359055,-0.756766054,-0.4775979282,0.0208803609,1.0409658309,0.7696346323,1.1428943705,1.3293129543,0.0526689495,0.7609252422,0.1803132991,1.0422260712,0.8781557861,-0.6966667372,0.4385367512,-0.7340701228,1.1414638774,0.6638180714,1.0628174139,1.0851777835,-0.1458079285,1.935359808,1.0477845842,1.3331841114,1.5127580504
1,0.5441250818,1.1000764666,-0.2668288119,1.5297149989,1.0667303954,1.0418663838,2.2108223184,0.5440026839,0.6400143941,0.8545566328,0.184478255,1.2849203117,0.3047460254,0.2424542459,0.3002277447,1.3284078305,0.8748690046,-0.1785033532,0.7875012257,0.5648834104,0.3146949599,0.6125802697,1.0390768968,1.5589625071,0.4101618958,0.268276155,0.756505164,1.2624862263,1.5314574399,-0.3920902332,0.3205602201,1.6330458754,0.1484349737,0.1884653967,0.1632059491,0.8969288755,-0.6469791618,0.4657779447,2.6915271136,1.2244298989,2.5292181485,1.0226404269,0.7360070508,0.2899364566,0.2786789484,1.0866014325,0.5689049647,0.9401825309,1.3945541301,0.8630565114,0.1753214257,0.6715980059,0.6160547951,0.449965868,1.1428442189,0.6134275235,1.3432579865,1.9186724432,0.360321971,-0.2904856385,1.1692588981,0.0298943365,1.194086006,0.1259282331,-1.1309189552,1.6062339885,0.8396038354,0.6472174189,0.9450960787,-0.4343015763,0.1936371875,0.5780241026,1.7842414252,1.9455763519,2.2820574129,1.496678879,0.5781928265,0.6148668489,1.3527505513,1.462973638,0.2038578448,0.3567747373,1.4914503884,1.5770216449,0.7289674818,0.3444565809,0.929924739,0.8716958185,1.7234412851,0.3205356524,1.8449098906,1.7109940826,0.8513972656,0.2976388866,1.7607075708,0.5175224848,0.883098393,0.6858907472,-1.7695598769,-0.5449706879,0.338340722,0.2916349316,1.5411170977,0.6998167824,-0.2601950786,1.1464788572,1.7077708064,1.0505216394,2.0491157991,0.8212247221,0.3695562917,0.3436286964,1.0851666929,1.520601749,0.2431897535,-0.5206137156,1.206685638,0.62480714,0.2666071067,0.9796327245,0.5547235177,0.6872868272,1.3049193449,0.9874444774,1.4869058357,1.3480929697,1.0593582537,1.0169491124,1.3840292397,0.6627363216,1.3570321252,0.1239789224,-0.5434732072,2.6755794239,1.0959776955,0.0293305711,1.0358547249,1.5273253122,0.5885557804,0.0005683465,1.2308250451,0.1831882278,1.5956002289,1.9373315456,0.8573173176,0.8078183188,2.932009821,1.6099050005,2.1052830331,1.1914477376,0.2545067532,-0.5080526909,2.2186706225,0.9880872212,0.1000088914,1.1606082044,1.1687201187,-0.1215550912,1.3652536373,1.3036473911,1.031959356,-0.786090985,2.0809993956,-1.5445937422,-1.2733320268,-1.1256774056,-0.7059556501,-0.3947763153
1,0.0670119164,1.7456804176,0.842937155,1.6761341899,0.0123012245,1.9410170501,1.161012759,3.179536754,1.374469683,-0.5374232616,1.6375698461,-0.2725360354,2.0769640756,0.5669347409,-0.4633806991,0.1825576464,-0.012871579,1.3255447789,1.007849249,-0.0059998916,1.2811816107,1.569944944,0.7744922023,2.1269901644,0.1378679548,0.7790484872,1.9243110597,0.6946623464,1.2414604421,2.1709451567,0.2488432347,-0.5107635834,2.199765079,1.2845917906,0.2318854451,-0.1104016057,0.076787196,0.5118097027,1.246558145,1.0110222573,1.4995412733,1.0418422105,3.2711871978,0.4014457569,2.0511524318,-0.1179364966,-0.3876816227,0.7164363911,-0.0421000128,0.1030584787,1.5238932967,0.8694411311,2.2611654517,-0.3247728871,2.1867081842,0.8258975622,1.90193237,1.9651202117,1.2713150602,0.1372614237,1.2948421441,1.0382713543,2.2136241103,1.9292875084,0.634490815,-0.2911863308,2.1035295983,2.2738946772,0.6864518776,0.6060842756,-0.3034802817,1.1444502396,1.5767477775,0.7391349031,0.7774896872,0.9713259027,3.2434633942,0.6670399549,1.1979630834,-0.9024223317,-0.1446729913,0.0394277756,0.4876719711,1.0423659599,1.4938723764,1.5493791642,1.8498292083,-0.002242376,1.8340054687,1.2749277452,1.4630314782,0.5158742155,1.2035607645,-0.0655695937,0.4828097384,0.3951771597,2.4503678988,1.6101338654,0.2277915885,2.4451508568,1.7402767929,2.1040359824,0.0092965113,0.7623728715,0.4674403648,1.9193965011,-0.5776154177,2.0979220027,0.9103372818,2.243374844,0.8662676506,-0.833811534,2.0551717484,-1.1351587799,0.6886337955,0.6836046326,0.1096271409,0.6898364014,-0.2972351588,2.0021584254,0.3541854272,0.3642333417,0.781848097,1.2136040424,0.4650094406,1.3373921022,0.6269820287,0.5181749355,1.5018057702,0.5683047166,1.876195241,1.6913090274,-0.5380160093,1.079047682,0.2458002363,1.030387155,0.2081824481,0.5513999373,0.1809164534,-0.6310757872,1.4422088873,2.3000035134,0.4358603666,0.232768763,0.0120035519,1.1914566109,1.3463467922,-0.0278270378,1.7724862881,0.9874792546,-0.229228889,-0.2033518638,0.9546301839,1.440421525,1.9118819888,0.2932518937,0.392374144,0.1155607135,-0.3035456397,0.4484979553,0.0804922681,1.0136289275,1.2130921647,1.2242164918,1.7107153404,1.2761122569,1.163918471,2.688718222
1,0.4487024487,0.4923320066,1.5022738852,0.522006449,0.2985034281,1.6847270739,1.6033671768,-0.3882701466,-0.0130929989,0.2520952223,1.347431096,0.463046388,1.4960431081,1.3708014282,-0.2716929828,1.2908948781,0.1345836366,1.8862874623,1.4417444307,-0.3016358873,-0.5814124766,1.2667158938,2.9286050025,2.1507239105,1.0785197509,0.8999955205,2.4220643923,0.3442454692,0.470754135,-0.5490786453,0.4474441173,1.6359906686,-0.6755543663,0.6762888888,1.7170795467,0.3152008693,2.6291075008,-0.095371105,-0.5959829307,0.9100475006,0.3902301129,-0.5963099504,2.2746138572,1.0540061004,0.5196094288,0.7758484041,-0.1671352706,0.3855442126,-0.5592955042,0.5770357464,0.3992585896,1.2140710913,1.3585950136,0.9543821079,-0.0959486119,-0.7223794791,1.2930033982,1.7690074111,2.5010573514,1.5947174733,1.7070325527,0.7647154543,1.341642363,1.3057139703,0.7094696084,-1.1488091044,0.9655300184,3.6568190741,1.5277595796,3.1442899478,1.8855302442,0.518990244,-0.6348081117,0.57227311,0.3128774881,0.3999593159,0.7593852301,0.7719339161,1.6939201849,1.2875019072,0.1463009638,0.2550013284,-1.5018946871,0.8029626984,0.2416248233,1.4746305204,1.2714192371,0.9585356597,0.6670294167,-0.2675051448,1.8279209825,2.617732184,1.5294898612,2.1173154798,1.9816296542,2.0528328244,0.7467967093,1.1859731727,2.1132141796,-0.1920612214,1.6674749674,2.3255970093,0.9192755001,0.3363956933,0.6383891269,1.0964094913,1.8784700515,0.7762433119,1.2286187244,0.9212388937,0.272702362,0.2476937466,2.4497500761,-0.5735165336,1.9107016444,1.1407029392,0.8471340026,2.8884011506,1.1237024788,2.062306996,0.7150231334,-0.5234308635,0.8204248301,2.0303924643,2.5406341456,2.6482155374,0.9108748417,1.2506801907,2.4312788371,1.6386361314,0.9650919394,-0.0500959103,1.7294497022,1.9397706771,-0.3781283563,1.0561205305,0.2028998311,0.3590053186,0.3731817143,2.7814350146,1.4003198714,1.0906041008,1.1508860803,1.9877784324,0.6936661932,0.6909030838,1.7966501288,-0.3725155087,1.7353218103,-0.6779677504,1.6411184586,0.9884069926,2.9851163418,0.9771620404,1.270702144,0.9115788657,1.9125222975,0.2260403681,0.7605895821,0.6202873796,1.0262591039,1.3782024146,1.9829084039,-1.2822337149,-0.5261188777,-0.935404345,-1.4829871803,-0.6335959903
1,1.5309959974,1.5105530527,0.2091629451,0.4358775131,0.4365834385,-0.6318495435,0.0101211238,-0.1909411006,-0.9241894333,-0.5311671722,-0.0888756087,0.3599175217,1.1098533945,0.468358388,-0.4948049149,0.3837634823,-0.5650763149,-1.2292408113,-0.2326285117,0.2539558977,1.2206227519,0.8051974651,-0.6518540642,0.4806593081,0.5676873162,0.6499098221,-0.9387473557,-0.6219328568,-0.5549495322,-0.2736837189,-1.3785806644,0.0840846456,-0.2779651043,-0.9289220695,-1.0086379519,-0.5659459634,-0.5904349151,0.1632835351,-0.5082428795,-0.5236508166,-0.0886893639,0.9206309517,-0.467563322,-0.3777997088,-1.5071123002,0.0951512943,-0.2149646,0.6452157889,0.1938137202,-1.0716696633,-1.3897642777,-1.6291260798,-0.3153210825,-0.4891958603,-0.0307071141,-0.4626938762,0.0079217848,0.2525737823,0.0789569347,0.7345020789,0.3202237014,-0.2660841782,-0.2369562489,-0.352658042,-0.2107246734,0.3534320938,-0.3776826006,-0.0069356682,0.0125488579,-0.240803322,-0.6360706664,0.4313112641,-1.0465314619,-0.2446830755,0.7143475385,1.4617975936,0.1950754269,-0.0099095194,-1.0269408301,0.4831793102,-0.2744296877,-0.0453266685,0.2174521777,-0.8065718742,-0.6659936784,-1.046379296,-0.5879371828,-0.177419297,0.6637775289,0.0558062781,0.5142567638,0.4261803797,-0.5234632627,0.7220492599,0.4040983445,0.3846955809,-0.9934680125,-0.0425208262,1.0228725583,-0.7965497136,0.6943349696,-0.1570609845,1.195778811,1.3104833664,-0.0090481319,-0.0998423858,-0.7425724864,0.112328419,-0.1713786111,-0.0240770672,-0.2529120471,0.2334040867,-0.8201076694,0.1606721892,-0.0371828465,-0.1806622854,-0.1994850234,0.6779296353,-0.2783995807,-0.8854870557,0.4708115761,0.8710931207,1.2253891132,1.1935855294,0.3733059463,0.4494827037,-0.3694443907,0.6948015548,-1.1389769184,0.5885720279,-0.9238278869,0.2463274112,-1.044171111,-0.4864834436,-0.4987279725,-0.8885874152,0.9090719171,1.1529533229,1.3165002677,3.0382366554,0.0374287171,0.5802896975,0.3421905053,1.6688373712,0.6246462229,1.0921275115,0.4764644403,-0.6531059628,0.7783049408,0.0436816108,0.7547554595,-1.1958832563,0.9469172453,-0.1750202495,0.659673249,0.0361407448,1.0661875569,0.5760977697,0.0355440812,0.4978678679,-0.1750690366,0.3066649962,0.7599164428,0.5872568535,0.7688904065,-0.577690991,0.1483246288,-0.293504681
1,0.2402793291,0.1914486837,0.6216891346,0.1172004503,-0.3567489852,-0.0188893507,0.3615016732,1.0504602046,0.2402475912,-0.0044044436,0.527369505,-0.5650852682,0.5714787514,1.4447336929,0.5107699906,1.0265990767,2.6082201102,-0.6920807641,0.0598086797,-1.3542019754,-0.0617519997,0.7842193548,0.6329996679,0.5194244267,1.7693812374,0.5135432466,1.8965712743,0.2949575462,1.7521694407,0.9310027828,1.4956154421,-0.0867133608,-0.2664407779,2.1196794635,0.3585132659,0.4093039292,1.4286296478,-0.5162328923,0.0428743173,-0.8194137562,0.1808420626,0.3667795068,-0.1026510281,1.6075936921,0.4941846042,-1.1952136617,1.3673890467,1.8282341111,-0.0300018726,-0.229951412,1.6983415845,-1.16323743,0.2575871033,-2.0860494815,0.5699920428,2.2561356931,0.3094493142,-0.0123505272,1.6530270674,1.0956792341,0.5039758742,0.0433479054,1.0134566725,1.2832601907,1.084363575,-0.4957826134,0.4385056228,2.0637200161,1.4454059966,0.5231564523,1.8315564269,-0.2183102686,0.1709200301,0.2908194831,-0.0514756368,1.0691975944,1.2668981837,1.6954389743,0.1206900966,-1.4230501978,0.101212324,0.8671167586,0.0368161201,-0.7301924906,1.195003199,0.1234050359,1.3396399468,-2.0167769669,0.3442795572,2.5476782597,0.4305522896,0.2203857656,2.2424875511,1.6284903774,0.3907622689,-0.0981196729,0.8259396224,0.6193446788,0.4362108719,0.181813164,1.4036518382,1.6642980593,-0.68254347,0.1310528485,0.6339763081,0.0735960934,0.4502341655,-0.3790533053,0.4015602547,1.7493005527,1.1688883283,0.9915884698,0.2594200673,-1.2751362428,1.1276491758,1.7299807186,0.3546675446,0.6191808659,3.2297651289,-0.017188459,0.987859622,-1.6293467202,-0.2487540088,0.7429208218,0.4729961484,0.9765168369,0.7337531195,0.0875959661,1.7735072599,0.3958727337,1.6783946024,0.3331459573,2.4429783226,1.161108137,0.9992986644,2.3048962013,1.8446216874,1.9332905949,4.2724759468,2.793992552,1.1613233537,0.7970237041,0.51572232,1.9110658112,0.5049826686,0.9384116593,2.0160409869,0.6787289115,1.4662055352,1.1714942991,-0.2539984852,0.9099780815,1.7325351261,0.8109507955,0.9006784917,2.1475479104,1.936636074,0.9438503805,1.4952839774,0.6602747748,-0.1427676078,1.736989021,1.5134230159,2.5156732034,2.2573101681,0.2725577714,0.8980918949,3.0779338315
1,0.7450148356,-0.7769572428,0.1668525667,-1.0842982054,-0.2111373378,-0.4140030638,0.1410464792,0.3436190087,-0.9381347869,-0.757637609,2.5091850167,-0.9912810929,0.208198597,0.5082583404,0.3253671174,2.2201930185,-1.4347611578,2.6094883064,0.1060545611,-1.1732523573,0.0814615175,-1.3021490788,-0.1874032337,-0.9663080808,-1.5003964172,1.2324793971,0.1235692152,0.0309633286,0.1386147163,-0.0441879469,-0.2311088983,1.0529216125,0.315537707,0.8558268326,1.4037293461,0.5055456949,-0.03195174,-1.1782134119,0.498025833,-0.2644106613,-0.1677667659,-0.2908815805,-0.0770431478,0.4113430321,0.8743462666,-0.2106691463,1.6517078379,0.1863786346,1.3431370345,-0.8244660021,1.0933400755,2.2607250442,0.6752659763,-1.1580350734,0.005891775,-0.6968043818,-0.2883844887,-0.2583516718,0.4547661789,-0.0907759175,0.2339333728,-0.5114516482,-1.1719038555,-0.0248328589,-0.9196150831,-0.2183164219,-0.8580676691,0.9407157621,-0.0309287563,0.1480360271,-0.5313800725,-1.6834459494,-0.2860322725,-1.1718928997,-0.815687727,0.0539295434,0.0070883082,-0.0685871465,1.1285343992,-0.8400349551,1.6385754628,-0.4992791868,-0.5877000056,-1.3821140173,0.4508332474,1.2554956073,0.6973097117,-1.5902136782,-0.3303968212,-0.5848388077,-0.7684678011,-0.8735947637,-0.4085210096,0.065471981,-0.1221260678,-0.3261241314,-0.6366054227,0.0488390305,-1.0883375897,-0.8279970918,-0.6528327555,0.6808099609,0.7785031273,-0.7876280029,0.0487981664,-1.0265767302,-0.5280238939,-0.2912237379,0.3208335826,0.1758441946,0.0085552809,-0.7325353035,2.0346516976,-1.7613615886,-0.6466614496,-0.3091909847,-1.0572968398,0.2269117997,-0.9462203628,1.1965788511,-0.4268662713,-1.2447313182,-0.4671421967,-0.8387071532,-0.5600471627,-1.3502981585,0.2378745547,0.815200658,0.2238715871,-0.3988360344,0.0713788225,-0.3542526485,0.6489245256,0.4654178349,-0.5435790694,0.3867699841,0.6860809337,0.4843026129,1.22519481,1.5394945609,-0.3551412757,0.4631223438,-0.0815007927,0.1902432882,0.3733093501,0.3329926567,1.6670318976,1.4211206397,0.1294207347,0.3307894212,0.4361504582,-0.3304607887,-0.208480945,-0.4488922561,0.4707070617,0.4240676355,0.5980274085,-0.0680078492,0.4564196698,-0.861256784,-0.8410484961,0.87763723,0.3249143488,1.045334655,0.6691818994,0.1638303082,0.9333082362,1.7765177547
1,-0.0962110086,0.5521101502,1.029807993,1.6244568284,1.0039667543,0.7805929915,0.3865315206,-0.0235474206,1.4418722254,0.852054197,0.8426855846,1.7963553013,0.2180169796,1.3391161719,0.3725034411,0.7333159938,0.9967452542,0.4713292893,1.3152483432,2.0685492506,0.7467906006,0.4066133677,0.8715700398,1.2274811862,0.4259144378,0.2827319758,0.6869603499,0.3469461773,0.82146479,1.4658277123,0.1660928669,1.2031060664,0.1426728105,1.506651879,-0.2724796038,0.8691256987,1.5251898229,1.7174033642,-0.2724414918,0.2984698968,-0.4295018288,0.1987639006,0.189705605,2.4686566327,1.4566958195,1.9537503593,0.0148818995,0.2897430485,2.1567369596,0.2113377683,0.8421840298,0.5120470984,0.3520049329,1.2051968128,0.9184771166,1.2488703245,0.0333754074,1.2675435396,0.0337024184,-0.0931365525,0.5879548546,-0.0258418773,0.2483260802,0.4383565387,1.1729748762,1.5726017228,0.6950219215,3.4814662504,-0.6124815152,0.5888844308,0.9454552396,1.0047118655,-0.6795707862,-0.200560458,-0.7205717326,-0.1136119497,-0.681617049,1.259430655,0.3807489729,0.3734516052,-0.5281438987,-1.2120334282,0.4370057598,0.1059790753,0.082609261,0.0339622143,-0.3623592488,0.8586698423,0.3104057265,0.4756158279,-0.6477473482,0.9461652442,0.9723423056,-0.1556870111,0.3961456389,-0.5850914148,0.0373084735,0.1428071547,-0.1234335001,-0.0094917201,0.4779332131,1.4311911747,-1.0009294703,0.1971835712,0.5201063976,0.5605319536,-0.2273426547,0.2804247323,0.1016722311,0.1977959132,-0.1239010814,0.0642866552,0.3626383955,0.697021478,-0.7057636618,-0.5686106485,-0.3859065822,0.6215360504,0.345624654,-0.0295266274,1.3668537132,0.6170769272,0.0318871536,-0.1880227572,-0.2089767677,0.8938641247,3.2554808368,-0.4530651311,0.227806938,-0.4081705058,0.075446702,0.1160266354,-0.4097718596,0.6623629269,0.7361722292,0.9151054034,-0.8969036572,-1.2480686731,-0.2324401632,0.7653223771,-0.8586907232,0.7185531772,-0.2371196458,1.6586229189,2.5056936304,1.385229772,-0.1922696194,0.255534224,0.0385929396,1.5816483139,1.3924511405,0.1049548903,-0.2631326237,-0.5785624839,1.1842120874,0.1028499241,1.9109539218,2.4319405476,1.1534374295,2.1094269143,0.6828189119,0.4474790944,-0.279242282,-0.4411383335,-0.3026757173,-0.4439562112,-1.4841231913,-0.5172091867
1,1.2145946352,0.6955776949,0.6569477833,-1.1618142477,0.7729965549,-0.2630767446,0.596878507,0.7077308088,-1.0915336764,-0.810814369,0.7287881414,-0.7492439579,-0.7081837742,0.9401166483,-0.6487835723,-0.460277948,-0.1618314396,0.8041064892,-0.9848041715,-1.0866004276,-0.8850251332,0.294094412,0.0587810864,-0.8041274822,-0.6767635049,-0.2757445647,-0.9805523844,-0.2296550039,-0.2285243401,-0.5138227731,1.4956154421,-0.9937096703,-0.6294570606,0.451866459,1.3994368775,-0.5616685516,-1.8752941824,-0.5995284544,0.6707640589,0.4388319698,1.2829137425,0.0571507468,-1.8205129964,-1.4203126943,1.5099668805,-0.8252695803,1.9718986262,0.3262987558,-0.8617490079,-0.1686612481,0.6900057361,0.4482267354,0.6672644653,-0.9685306297,-1.4604506703,-1.2279794786,-0.5886067042,-0.1800785803,0.0514107074,-0.1757587775,-0.8558672495,-0.2404583328,-0.228051986,-1.2174493273,0.8185296714,2.4134083636,-0.7274775534,-0.00196112,2.1118511774,1.0856323301,-2.1211881678,-1.0729312344,1.3282216783,-1.5042409607,0.9943045825,-0.4778245199,-1.5637104524,-1.804267249,0.2538391793,-0.6054167504,0.8204558671,-0.6754822013,0.1333756387,-1.4501421243,0.110208185,0.1885705203,0.021162334,-0.7062439848,-1.7399095014,-1.3672422037,-1.5386109671,-1.212845427,-0.1230551431,-0.5687734541,-1.5295918269,-0.1323354014,-1.1480764912,-1.7736350244,0.2142829313,0.1853073171,-1.1009981216,-0.7898934235,1.4633626603,-0.1183771449,0.0480307196,-1.8308441122,-0.7665852243,-0.6934650058,0.0024445762,-0.305915718,-0.6079793191,-1.5117379728,-0.2618633938,-1.1224545547,-1.5819280368,0.249269972,0.6729815043,-0.654450585,-0.6630741518,-0.140056052,-0.8025889418,-0.9709273659,-1.2358430223,-0.8808949286,-1.4338159836,-1.758834956,-0.1521667772,-1.0054875803,-1.5419649574,-0.3102224903,-0.8886407296,-0.5805645224,0.4129007181,-1.8650990883,-1.3698359436,-0.3972967452,-0.9088447496,-0.8961193835,0.4478145968,-1.2118618942,-0.6428418526,0.1843004085,-0.1144656177,0.9521580455,-0.6637265553,-0.170491893,-0.0448888898,1.22550162,-0.2854493191,0.6739885644,-0.10489523,0.2663201212,-0.3757415261,-0.4513848945,0.3319924573,-0.9439499695,0.83034306,-0.2395744438,0.5496923166,0.2224239665,0.3270281735,1.0078420468,0.0103707886,-0.4228994011,-0.2726430345,-0.240635855,-0.3469761712,1.0502338698
1,0.9358601017,-0.2688430221,-0.0535139875,1.5813923604,1.3629747815,1.1216010431,0.7639046038,2.3144657658,0.3401892919,2.2571718792,0.6424658687,1.4774976843,0.70729971,1.3179926677,3.7191824235,-0.0493406052,1.4195505152,-0.2492512618,0.0802112744,0.7177985806,0.7999841927,1.6500431836,0.6704349124,1.7322188538,-0.4989848162,1.1163509706,1.3456825781,1.2030706479,1.8828823732,0.5066019059,0.199193014,-0.6668376237,0.3731593392,0.71290518,1.0946716139,1.3824151158,1.3172809774,1.8116588687,1.191720613,0.7646724965,1.5385230912,1.0700448301,1.1862789456,1.8094981057,0.4675490737,2.3158023003,0.663235031,2.6986381084,3.8293048354,-0.5282302098,1.8121659993,0.4131255358,-1.1106712736,0.7091410631,1.2391152096,1.5400329701,-0.1611163757,0.1364543609,0.7813857314,0.874723798,1.0729527279,-0.9893736655,2.0418990397,0.9400381301,1.3706462405,0.7402031485,0.1166942661,1.2491377499,0.0334942779,0.6241031607,1.5675500135,1.2495653803,2.4486873755,1.0343437824,1.4948563756,0.0800905074,1.9495057196,2.1430869628,0.5295626535,1.3412082945,1.3700733378,1.9334116265,2.0638317171,-0.7555942901,1.6158510406,0.3470120901,-0.5459100981,0.7102934931,0.3275684674,1.1832118265,0.1190476389,0.8364230782,-0.2117629941,1.2421073421,1.3198829819,-1.4981333113,1.6771656208,1.6063976984,1.5921659712,2.4879542327,0.6375629038,2.1371805565,0.3552165019,0.3651913534,-0.3585241926,0.8586927722,1.6216381597,1.4493344282,0.6437940528,1.0368869723,1.0490650872,1.9229829539,0.4867476189,0.7864130261,0.4138603525,0.7280581677,1.5100040793,0.2190611847,1.277756069,1.1055848596,0.2009193661,0.1594666814,0.8114662522,1.0269851768,0.3811777375,1.8529375741,1.2847293027,1.8999274543,0.9012793478,0.0235807662,2.1336920107,1.1925036497,1.8317721621,-0.1254174414,-1.0479047369,1.6855042227,0.1418015247,0.3778075976,-0.1817377324,0.5411703337,-0.5645863557,0.3858346122,0.4104836711,-0.2062442271,0.64012869,-0.0630210642,0.0131992805,-0.242841711,0.0997901658,2.078488934,0.94659841,-0.1880266743,0.5885961586,-0.6438483941,0.5280073566,0.4940643308,-0.2886930065,-0.1026289108,0.3525791861,2.6884622689,1.5525823857,0.7117466485,0.3256133345,-0.4986611202,-0.8132313256,0.5639473728,0.5743287573,-0.2662973763
1,2.2115100385,0.1416335641,-1.7009743467,-0.2466943039,1.3278271424,-0.2132425825,0.0467032084,0.0815318237,1.2745279823,-0.4510892277,0.11853763,0.2199569176,-0.4496330338,-0.518578669,-0.636213886,-0.6359067709,-0.6192435369,0.5263554404,-1.436381602,0.6107579615,0.6559523125,-0.1674240167,0.4039467309,-0.5129935298,-1.0075668877,0.2928510503,0.6240574562,-0.5193059486,0.6871804659,-0.9315715986,0.077825808,0.0458023338,0.234867422,0.1175951557,0.1696446518,0.4991295772,-1.1019428698,0.3123387514,-0.5603385349,0.1445012963,0.1452015434,-1.0037477955,-0.1709387088,-0.3441489732,-0.6402468534,-0.2195478043,0.3178009855,0.3918469207,0.2996724465,-0.4301659475,-0.7018689014,-0.1548756948,-0.4673497911,0.143414562,0.2803834427,-0.3485895961,-0.0938927057,-0.7021859046,0.1871742564,-0.0227896294,0.4277013873,-0.1341110742,1.6908166732,-0.0331728342,1.2956674472,-0.7171950288,-0.4616333892,-0.2718303593,0.4941348397,-0.2508365648,-1.4560073983,0.3633102371,0.2166152604,-0.357052907,-1.0702391959,-1.0540151143,-0.6833592837,-0.2861120256,-0.5870045789,0.0021367554,-0.8252069948,0.0525891083,-0.4867347296,0.1390362117,-1.105717468,-0.4618065687,-0.8232888575,0.2009329075,-0.1640988947,-0.5428236941,-0.273185327,-1.0449780646,0.4332031107,-0.2690843223,0.0524256244,-0.3824475578,0.2954422778,-0.2481509975,-0.2874671953,-0.3292067319,-0.3168757075,-0.7618250454,-0.4087547778,-0.8553474517,-1.3535188952,-0.0923996422,0.2931073374,-0.4845294562,-0.3022300389,-0.3060227995,0.1260815909,-0.6267501997,-0.2900475601,0.6123651411,-1.0663908448,-0.1733607385,-0.3991980645,-1.0239528674,-0.5312251049,-0.273205452,-1.1130467687,0.8102640842,0.0203689821,-0.7329895511,0.1419787106,-0.9153702645,-0.2162916889,-0.6957203931,0.2354747865,-0.5173710349,-0.1535749115,-0.1970308277,-0.252877421,-0.4071583371,-0.1847702941,-0.161266078,-1.1450167966,-1.1737988172,-0.3946468593,0.4124555748,-0.3282336048,2.0741425636,0.3883412603,0.9930158546,0.3193377591,1.0576065786,-0.122179761,0.303746277,0.7725387647,0.6755404985,-0.6401127779,-1.0967202652,-0.0689869426,-0.4751975457,1.8978520167,0.1272323346,0.9140551134,0.3619088013,0.3939315911,-0.2898168005,-0.2505973776,-0.8053805875,1.0742270077,-0.08337466,-0.6126130042,-0.3841561065,-0.5469141088,-0.0652656246
