Gender,Feature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.181020905,-0.236960958,1.370351092,0.076534653,-0.062524192,2.404320644,-0.235750502,1.266898686,-0.281295665,0.353590727,-1.042183398,-0.037965359,1.00418336,0.704581628,-0.843357186,-0.333250243,-0.088537191,-0.993654585,0.102378303,-0.652743543,-0.610139307,0.571642372,-0.313898032,-0.184983182,1.322856697,0.4101345,1.25740397,-0.514872021,1.554909082,0.820095437,-1.597959744,1.552965767,0.184108456,0.708550485,0.197903132,-0.459234334,0.006327292,0.096632639,-1.227277696,2.937998373,0.086275695,2.770099987,-0.978840586,-0.843327297,0.806584994,0.297406853,0.690166196,1.094537333,-0.14016923,1.294803513,2.136548649,-0.888808667,0.984036353,-0.254586708,-0.871343429,1.252583739,0.607193616,1.007403507,0.503169455,0.836019317,0.414957143,-0.504818048,2.375045919,2.043007383,-0.855375101,2.494785061,0.9015096,1.772327948
1,-1.672218064,-0.188928226,0.662114108,0.53803586,-0.709195103,-0.423280568,-0.218931597,0.102016609,3.150156276,-0.282882482,0.848370909,-0.939490423,0.812714118,0.412719273,0.221203639,-0.284586865,1.315589935,-1.09639076,0.109233773,0.566406446,0.553840749,3.162871392,0.744449375,0.703402466,0.136172887,-0.210214325,-0.059278177,-0.679549968,2.527911843,0.918414888,2.620609022,0.466716596,4.166842512,3.367025564,-1.93069896,1.097772533,0.216369236,1.058419094,-0.627511366,0.992336117,0.178706961,-0.389642199,2.024493483,-0.60230519,1.444333478,-0.343895402,-0.477164828,0.182239849,1.132436295,-1.039710262,1.770501442,-0.49278892,0.567378052,0.350025446,1.153608424,0.846041782,0.378775032,2.261064176,0.908216441,0.674904881,-0.379856965,0.215843491,1.967678003,0.96203345,0.370534243,1.438341413,1.336216881,3.922759284
1,0.499032325,-0.350492871,0.354496024,-1.658368032,-0.250366694,0.031155341,0.26881665,-0.165090109,0.837656055,-0.153742991,-1.207779396,1.28672453,-1.281843341,0.199161452,0.667872517,-0.81988402,-0.222567508,0.708830596,-1.398969826,-0.175684852,0.406171638,-0.613493381,-0.338898365,0.769823823,-0.188244269,-0.200955387,-1.627918018,-0.86360179,-0.297399876,0.207489625,-0.274047206,-0.62702395,-0.913458953,-0.779401984,-0.652348542,1.350155193,-0.54878356,-0.477206339,-0.313840469,-0.153162007,1.077811092,1.301392532,0.978035619,0.265374394,-0.461746259,1.245002724,-1.681950323,-0.743776393,0.556220234,0.064719768,-0.141078421,-1.294146525,-0.743079508,-1.012607917,0.183515211,-0.554269401,-0.244983411,0.808146183,-0.92493435,-0.712469427,-1.088955826,0.324436325,0.822833686,0.210051583,-1.616654082,-0.241403988,0.372300735,-0.683232158
1,1.206333588,-0.424725275,-1.798830564,1.717427833,-0.065603577,0.317281654,0.672470372,0.04265956,0.768797487,0.206002736,0.986367574,-1.206268248,-0.974332135,-0.12117528,0.012758163,0.12557589,-1.282045249,-0.044568019,-0.74770009,-0.93544499,0.909983901,0.102944617,-0.022227487,-0.600116662,0.042262658,0.299027248,-1.335321985,-0.611741401,1.180122834,-0.079905694,-0.827547363,2.204715271,1.212209572,-0.29003095,-0.485865697,-1.864811605,-1.358945345,-0.404466186,0.141154678,-0.035243083,-1.720335409,0.290814007,0.412948372,0.448551195,-0.691049084,0.383551932,-1.001527427,1.046521676,1.64702497,0.342480613,-0.337659329,0.229364736,-1.959452935,-1.24723353,-0.343914109,-1.044700968,-0.139559449,-0.213047607,-1.238115009,-0.533453388,-1.314932386,-0.050702558,1.469003485,0.46854535,-0.605189521,-0.840055389,0.712506434,-1.30801964
1,1.683350719,-1.568777624,1.434736273,-0.239679137,-0.321192556,0.90636524,1.420911649,0.124275502,-0.631326716,1.377482411,0.979467741,2.041061828,-0.399924411,1.644236042,0.079758495,1.481198554,1.06667649,-1.233372327,0.30804243,1.008127456,2.013159029,-0.58001497,1.444458683,1.068719928,-2.501850833,0.447170251,1.070467616,2.468704897,1.76392449,1.062112548,0.649699678,0.043453987,0.688896842,-0.89182506,0.364385977,-2.055069302,-0.278729632,1.591846876,-0.313840469,-0.161584788,2.657545452,0.560301614,-0.209694057,1.229462821,-0.13928916,1.398149531,-0.907891249,0.902474705,0.805811148,1.433683936,-0.303766069,0.22470568,1.239407569,0.23271264,2.811243429,-0.896280888,0.484198994,0.816448571,-1.8519491,2.223393625,0.625349112,0.571238222,0.380347846,1.157862061,0.79942381,-0.734411024,0.915684837,0.130444564
1,-0.208268938,-0.669255548,-0.95466931,-0.017474852,-0.04404788,-0.953455796,-1.034648494,-0.276384575,-1.302697748,-0.762543452,-0.434998073,-1.611034603,-1.409489502,-1.687265969,-0.452521918,-0.938066508,-0.548069705,-0.514219103,-1.522368302,0.186526377,-0.531961542,-1.115669547,-0.963906676,-1.347356926,-2.190239617,-0.200955387,-0.993959947,-1.590122144,0.091801228,1.493205527,-0.77518924,-1.466057793,-0.302155586,-0.217286607,-0.033983688,-1.472647781,0.08884377,-0.978305164,0.15494241,-0.447959319,-1.039705179,-0.086468642,-1.161970713,-1.248244436,-1.257140434,0.268691827,-0.008983936,-2.122511688,0.66406816,-0.98019008,-1.164654872,-1.014603174,-1.092534857,-0.001912972,-0.400424393,-0.612346824,-1.000521806,-0.960262575,0.010431885,-0.998895091,-1.314932386,-1.047782221,-1.544114379,-0.917921216,-1.362894422,-1.509136366,-0.950721426,-0.784941748
1,0.817043746,0.824125762,1.499121453,1.743066789,0.248493723,0.502422209,1.202265882,0.539774842,0.608127497,0.879372943,3.773900202,0.835961998,0.951964476,1.238476181,0.451982559,1.509006198,1.941064746,0.953440536,2.645758008,0.999293036,0.605959259,1.40860265,2.652808085,2.388844395,-0.149826448,1.558242774,2.598469119,0.947855624,2.57115641,1.992365818,0.036361666,0.155824591,-0.186378433,-0.581008322,0.590326981,-0.195203244,2.624350096,1.405955376,0.113579215,0.680693245,2.1113607,0.081961112,0.339696322,-0.168465398,1.501659184,1.704443146,2.793859003,1.169990508,1.357376255,2.862168285,2.190777865,-0.348358189,0.11039798,-0.732861995,0.84280186,2.291524295,3.831409792,1.571965928,-0.048028504,1.632640694,2.214977327,1.479469202,2.030890266,1.251859794,2.650797106,0.392462201,-0.738092864,-0.298188709
1,0.378407304,0.540295981,1.277350276,1.008083386,2.407142812,1.192491553,1.336817123,2.149834783,0.906514622,1.165324675,-0.980084899,1.489107707,0.487796618,0.590684124,0.950762806,0.111672067,-1.881990475,-1.164881543,-0.21982883,-0.237525793,0.771001208,1.28808037,1.044453364,-0.301220556,1.677154381,-0.284285827,-0.238086863,1.383767836,0.978314854,1.167995034,0.399128661,0.635272502,0.508284483,1.680679432,0.376277609,1.090006913,0.118849762,2.990074244,0.47206024,0.680693245,0.203915488,0.82305203,2.029725772,-0.621586959,-0.941849049,1.704443146,1.582831096,1.115115471,0.845868949,0.18376013,-1.096868352,0.620725427,0.648021594,0.061255462,0.5790872,1.471987335,0.651120267,0.293398094,1.087773352,0.818117713,-0.177257291,0.531749918,-1.136746462,0.570376228,0.15251538,0.156523119,-0.577440173,-0.189214148
1,-0.427587159,-0.319926586,-1.033362309,1.008083386,0.765830452,0.956858119,0.058580337,-0.23928642,-0.028814251,2.013955621,-0.069306912,0.182816289,-1.165801377,0.854072103,2.324269604,-0.771220642,0.441201679,-0.465297115,1.000444991,-1.545019985,-0.914163948,0.210075532,0.3527775,0.744915814,0.34533658,0.613831129,0.013870832,0.201961394,0.099008656,0.010850722,0.328071208,-0.701937686,-0.621700528,1.647613821,-1.276659211,0.119304377,-0.271228134,0.031974726,2.550560799,1.674581324,1.203853727,1.153174348,0.036223541,0.689573302,0.398139337,-0.008886761,0.933620259,0.840740288,0.784241563,-0.424668389,-0.561354845,-0.297108575,0.312006835,-0.299707018,-0.871343429,0.30398584,-0.68424992,0.459445864,0.578332814,0.970281347,-0.239595652,0.462645387,0.443560109,0.640874528,-0.555152404,0.114265373,-1.168075066,-0.167419236
1,-1.145854333,-1.887540301,0.519035929,0.529489541,-1.823932578,0.502422209,-0.319845028,1.051729385,-0.195222456,0.095311743,-0.42809824,-0.378337067,-0.736446108,-0.989643753,-0.422743993,0.514882911,0.913498985,-1.159989345,-0.843676682,0.363214781,0.962102411,-0.800972483,-0.322231476,0.172031611,0.447784103,-0.571312895,-0.156810187,0.250396085,-1.09021694,-0.662259367,-1.141696101,0.886233517,-0.561496408,-1.731691565,-0.919910257,-0.455351524,-1.073888421,1.37362642,-1.492691532,-0.279503712,0.808920137,-0.02583393,-1.460211204,-0.910813487,-0.669551944,0.785562302,-0.027711172,-1.011292197,-1.511378573,1.565951005,-0.466453717,-0.371653468,0.768986907,1.243407586,0.918148906,0.297532793,1.081601446,0.799843794,0.557454103,1.417821446,0.51625698,0.660086905,0.085357286,1.212694072,-0.165577715,-0.251968425,-0.138007813,-0.232803973
1,-0.800428135,-0.870119701,-0.68997468,0.418387399,1.972949486,-0.229724533,0.63042311,0.228150337,0.487625004,0.538075715,0.151487752,1.498306943,-0.968530037,-0.363207477,-0.281298848,-1.487267485,0.913498985,1.520935597,0.787925393,0.628247387,-1.087892315,0.424337364,-0.638902354,-0.708051367,-0.956600693,0.89159926,0.005743164,0.066344262,-1.162291219,0.789843298,0.672138874,0.60156132,1.031597214,0.265471305,0.578435349,-0.245679776,-0.383750604,1.567600159,0.120473081,0.301668131,1.43073047,1.314866912,1.255346953,1.97181091,-0.698214797,0.708988898,-0.015226348,1.231724924,-0.556154087,-1.826699325,0.455442955,-0.735059824,0.090237094,-0.17337015,-0.061362688,0.226549277,0.088859136,2.244459399,-0.164949284,-0.354437348,-0.224011062,-0.228399923,0.141545964,0.828869994,-0.376448418,-0.068851526,1.374017514,-0.261863855
1,-0.33985987,-1.381013307,-0.131969783,-1.803655449,0.685766434,-1.020779634,-0.042333094,-0.224447158,-0.975619553,-0.559609965,-1.235378729,-2.015800958,-1.664781824,-0.647951239,-0.441355196,0.452315711,-0.439568973,-1.003438983,-0.000453761,0.451558983,-1.913102056,-0.854537941,0.227775837,-1.25602756,-0.269348558,-1.524983477,-0.758257588,-0.22426388,-0.506415284,0.033539827,-0.255347876,-0.417265489,0.577750775,-0.561168956,-0.426407538,-1.041655855,0.066339276,1.907054202,-0.058767432,0.166903645,-0.056572625,-1.056624025,-1.64334133,-0.235951588,-1.249974721,-1.482924782,-0.651952361,-0.483119969,-0.950569358,-0.874376425,-0.052955945,-1.648234769,-0.958128954,0.819276671,-0.984363998,-0.780126044,-0.306480722,-0.777610027,-1.117018487,-1.052599903,-0.668171886,-0.949061462,-1.052463445,-0.99625266,0.527793751,-0.621723702,-1.182250304,0.624462573
1,-0.783979268,2.378639641,-1.36244212,-0.923384628,0.488685776,0.376190012,-1.143971377,-0.773499857,0.493363218,0.390487725,-0.200403743,1.525904649,0.992579163,0.142212699,2.47315923,-0.917210775,-0.20342032,0.821351169,-0.308949952,0.416221302,0.744941953,0.417641681,-0.788904349,0.661889118,0.13190424,-0.67316121,-1.245917642,-0.553619773,1.223367401,-0.367301013,1.479949914,-1.00159263,1.772570992,0.563061799,-0.390732642,-0.463117144,-0.818837488,-0.727755751,0.878798326,0.04056194,-0.72039717,0.506404092,-0.293410686,1.084849557,0.032687959,0.718560573,-0.670679597,-0.339072998,1.492956504,0.031653,-1.042639136,-1.112443347,0.453133034,-1.355522274,0.221188733,0.355610216,-0.903883174,-0.511933594,0.244273444,-0.166470506,-1.642208783,-0.781236172,0.366300677,-1.113749827,-0.912560377,-0.111109272,-1.413779182,-0.225539002
1,-0.208268938,-1.298047679,0.726499288,-1.325061605,-0.592178462,-1.247997589,0.26881665,-2.131292342,-1.199409897,-1.131513428,0.372282416,-0.672712598,-0.997540528,0.341533332,-1.50219378,-0.152500554,0.115699481,-1.037684375,1.178687235,-0.829431948,-0.106327044,-1.416975247,-0.322231476,0.172031611,-1.323704317,-0.19169645,0.428381878,0.938168686,-0.066762185,-1.418562839,-0.790148704,-0.06517093,-0.894934608,0.589514287,0.114661709,-0.696085752,0.27638122,-0.234739165,0.758155673,-1.298660132,1.229062254,0.681571037,-0.434682497,-0.554100769,-0.339929133,-2.420948977,-0.58328583,-0.366510517,-0.892023341,0.845095477,-0.913844748,-0.935399225,1.965199448,0.259784826,-0.438097916,-0.167086585,0.642334937,0.899472456,0.716132304,-0.121716496,-1.213632548,0.660086905,-0.420340817,0.25705045,-0.637356238,-1.174595878,-0.860944922,-0.80673666
1,0.806077835,2.038043904,0.261495208,0.760240145,1.917520551,1.369216629,-0.126427619,0.621390784,-0.1722696,0.242899734,0.330883416,1.065942882,2.118186219,-0.598121081,0.708817164,0.6956326,-0.73315919,-1.365461694,0.23263225,0.001003552,-0.236623319,0.645294877,0.236109282,-0.110259155,0.294112819,-0.46946458,0.290211529,-0.437376517,0.430550337,0.139422313,0.200915767,0.504173464,1.031597214,-0.495037735,-1.377738082,-2.179319227,-0.203714652,0.702800573,-0.320734335,0.242708668,-0.964079598,-0.072994262,0.480968134,-1.036144982,0.648939302,1.101427592,-0.208741117,0.415458755,-0.14016923,0.35570732,-1.659496468,0.261978127,-0.050889105,1.649490376,1.144190043,-1.109231437,0.501769654,0.36811959,0.975028315,0.316872801,-0.208426471,-1.442665255,1.265319526,1.016865461,0.509923353,0.353725934,2.233981919,0.551812866
1,-1.085541822,0.195333632,2.014202896,-1.239598418,-0.225731612,-0.692575922,0.184722125,-1.315132925,0.550745357,-1.076167932,-0.110705911,-2.696544373,0.853328806,-0.01439637,-0.299910051,0.021297223,-0.873571903,-0.298962356,-0.555746904,-0.829431948,-0.523275123,1.857213359,-0.497233803,-0.093653816,0.456321397,0.160143183,1.013573943,-0.011151243,-1.659603741,-0.223603354,-0.984621732,-1.18887697,-0.839361575,-1.49361917,-0.604782015,0.111538757,0.16385875,-1.794611315,-0.627511366,-1.846140853,-0.32546358,-1.979619078,-0.481773101,-1.190399131,-0.762706217,-1.511639808,-0.214983529,0.538927587,-0.747198984,-0.570162165,-1.252777348,0.08959306,-1.038772496,-1.265281654,-2.001549114,0.53629553,-0.280124732,-0.154930887,-0.904055639,-0.327584942,0.625349112,-0.741747869,-2.183260592,-0.416599972,-0.09409612,-1.128816653,-0.341186216,-1.075540577
1,0.038464061,-2.289268607,-0.711436407,1.179009759,-1.589899296,-1.147011831,0.992029569,0.012981036,0.499101432,2.373701348,-0.386699241,1.387916119,-0.388320214,0.54797256,1.014040897,0.883334199,-1.084190972,-0.753936844,0.191499424,1.688377812,0.154265506,0.357380541,-0.713903351,0.628678439,-1.221256794,-1.173143845,-1.01834295,-0.030525119,1.028766849,-0.775704888,-1.956986873,1.530491647,0.698159014,0.887104781,0.536814638,0.17754653,0.403906686,1.18773492,-0.737813219,0.478546517,0.985379826,0.614199135,0.146101617,0.920954524,-0.569231958,1.110999267,-0.907891249,2.089147371,2.127718582,0.051493061,-0.052955945,0.150160786,-0.165134123,1.126094779,0.56966882,0.420140685,0.501769654,-0.08020939,0.240097702,-0.972042685,-0.449987622,0.14673896,0.949258212,0.39804705,0.345515685,0.251603048,-0.766443339,0.827881754
1,-1.458382798,-0.931252269,0.082647485,-1.538719571,-0.302716244,-0.574759205,0.260407198,0.057498823,0.435981078,0.482730219,0.731073744,-0.691111069,-0.324497134,-1.395403613,-0.768912373,-1.091008553,-0.969307843,0.156012132,0.15722207,0.937452095,1.570151694,-0.010881981,-0.272230811,-0.965434124,-1.110271977,0.234214684,-0.41689555,1.703436791,-0.657771269,0.562952257,-0.505918893,-1.484786227,0.739838789,0.582901165,-0.450190801,0.305679264,0.268879722,-0.37213723,0.692663948,-0.565878243,-0.779217066,0.506404092,0.695491996,-0.100979208,0.054185099,-1.320206299,-0.670679597,0.093067915,-0.383597405,-1.562165186,0.116510355,0.620725427,0.13727916,-0.236538584,1.756384789,-1.264104563,1.125528097,-0.611562257,-0.131543347,0.898674931,-0.270764833,0.314564249,-0.216656858,1.463354694,0.320497127,-0.822447995,-0.034056071,1.082155729
1,0.383890259,0.474796801,0.440342931,-0.572985564,1.073768981,-0.423280568,0.588375847,1.073988279,0.722891776,0.30746948,-1.532071558,-1.178670542,-1.194811868,1.701184794,-0.802412539,-0.840739753,0.122081878,-0.44572832,-0.110141296,-0.10500949,0.13689267,1.857213359,-0.322231476,0.354690342,0.938678485,-1.293510035,-0.351874209,0.260083023,1.86482848,0.593204396,-0.666733128,-0.200015655,-0.728215508,0.291923794,-0.164791638,0.888100786,0.673960615,0.169372791,0.775390338,0.02371638,1.82566406,0.41882062,0.632704524,-0.08169744,-0.841529063,-0.946910956,0.452954544,0.189099229,0.198781394,0.778961942,-0.019062685,-1.862551338,1.743429708,-0.010937034,0.023402738,1.065445378,0.159141777,0.393026756,-0.582523496,-0.461846972,0.017550089,0.334308401,0.675338406,0.374547617,-0.512263448,-0.153367018,-0.766443339,0.769761988
1,0.383890259,-0.328659811,2.421975705,-0.863560398,0.226938026,1.806821578,0.849068876,2.083058104,0.539268929,0.602645461,0.717274078,-0.350739361,2.303853362,1.238476181,1.468154256,-0.18726011,1.002852529,0.73329159,1.404917775,-1.235815277,1.53540602,1.341645828,1.361124242,0.919271875,-0.128483214,1.511948086,2.09455373,0.647560544,1.331478819,1.258751451,1.098483589,2.103581727,-0.107649969,0.536609311,1.077883885,0.934694507,2.414308152,0.331017573,1.671592901,3.173836222,1.413924786,3.551614046,1.307669846,0.236451741,2.734161871,0.775990626,0.615257253,2.871116642,0.996856045,-0.537095398,0.909612638,0.620725427,2.865719002,-1.310401964,1.605690698,0.607279046,0.659905597,0.002814495,0.762065467,2.527720893,2.33965405,0.788423891,1.349602544,3.327643071,-0.644504397,0.42415551,2.659239042,1.096685671
1,0.806077835,1.155988276,-0.325125325,0.98244443,-1.682280855,0.266788775,-0.32825448,0.413641114,1.199163533,0.067638995,0.103188919,0.918755116,0.017826661,1.352373686,-0.720523244,0.327181312,-0.994837427,0.297885897,-0.699711793,-0.431883038,0.388798801,-0.787581119,0.219442393,-0.01062712,-0.248005324,0.197178933,0.08701984,-0.572993649,0.127838367,1.447827319,-1.134216369,0.178298712,0.327672125,-0.217286607,-0.17668327,-0.560187397,0.321390208,1.777738376,-0.289711938,-0.068934204,-0.29185221,0.42555781,-0.251552371,0.381065005,0.011190819,1.723586497,-0.645709949,1.430646932,0.543894757,-0.576775519,1.079078938,-0.194609346,0.446412738,0.638795431,0.97465919,0.039410916,0.369989701,0.583981692,-0.962516029,0.442184029,0.103265336,0.38366878,-0.132373841,-0.220771361,-0.208466671,1.08619353,-0.284485266,0.079589769
1,1.1679529,0.038135599,0.290110844,1.332843494,-1.559105443,2.15185625,0.79861216,2.602432278,-0.258342809,1.700331141,0.558577913,2.004264887,0.592234386,2.833041246,2.882605701,1.981736153,1.717680885,0.200041921,0.301186959,2.174270924,1.526719602,-0.084534485,0.886117925,1.276286668,0.059337245,0.900858198,1.59063834,1.238463765,0.899033148,-0.042090521,-0.730310849,0.331871871,0.95286875,2.692487111,-0.355057747,0.620186886,0.231372232,1.729244941,1.030463375,2.323135409,0.413986547,2.224387584,-0.330036711,0.920954524,0.498459323,1.398149531,0.34059113,2.150881787,1.224877374,1.083176202,-0.296987417,1.403446808,0.33216772,0.837324795,1.878823738,0.645997328,1.143098757,1.904061469,0.210867507,1.310411822,-0.192841881,1.222795229,0.689385576,1.486854127,0.760108933,1.508770989,-1.324002678,1.924892334
1,-0.866223601,-0.887586149,1.828201264,1.384121406,-0.379700876,0.973689078,-0.555309699,0.376542958,-0.384583516,-0.089173245,0.951868408,1.065942882,-1.618365038,0.085263947,0.128147623,0.215950734,0.690115124,0.038599361,0.60968315,-0.652743543,-0.17581839,1.475559472,-0.622235466,0.279966316,-0.845615876,0.678643693,0.013870832,0.201961394,1.381930814,0.411691562,0.13359818,-0.087645051,0.244312575,0.781294828,0.150336605,-1.965764669,0.441414176,1.18773492,-0.565466573,1.56508518,0.960171299,0.937584263,-0.670135517,0.660650649,2.469030479,1.024854188,0.053440183,-0.085275954,0.411395877,-0.623068993,1.234987934,1.012086117,-0.104651466,-1.238209468,-1.389354368,-1.038247921,-1.141087089,0.559074527,-1.304926883,0.594347663,0.438334028,0.88714465,0.141545964,-1.098083538,-0.344281701,0.69530938,-1.305102362,1.750533036
1,0.246816371,-0.359226095,-1.319518666,-1.299422649,0.42709807,0.081648219,-1.858774843,-1.849346361,0.26383466,-1.399016661,1.876446062,-0.737107245,-0.028590124,-1.238794544,-1.21558125,-0.736461087,-1.218221288,-0.572925489,-1.117895519,0.513399924,-1.157383661,1.221123548,-1.022240785,-1.422080952,0.494739218,0.437911313,-0.392512547,-1.338261755,-0.261362737,-0.556376881,-1.126736637,-0.750631614,-0.103018883,0.391120625,0.447627399,0.107655947,-0.608795544,-0.541864251,0.609937557,-0.068934204,-0.82963412,-0.551334763,-1.167203002,-0.824045528,0.777922141,-1.214917869,2.144648167,-1.265089241,-1.002952637,-1.310857754,-0.391888545,0.602089203,-0.198735599,-0.940415421,-1.596558744,-0.089650022,-1.220155061,-0.752702862,2.712137037,1.203002198,-0.122711224,0.561366146,-0.673189868,-1.34874416,-0.204892592,0.864340364,-1.711459168,1.757798007
1,-0.334376915,2.304407237,-1.476904663,-0.171308588,-1.127991502,-0.153985215,-0.26097886,-1.537721857,0.390075367,-0.854785946,1.303759903,-0.405934773,0.418171439,-1.893705196,0.500371688,0.236806467,-1.365016397,-1.130636152,-0.576313317,-1.36833158,-0.549334378,-0.426014279,0.602780824,-1.25602756,0.097755066,-1.849046296,-0.937066274,-0.263011632,-0.974898095,-0.919402548,-0.139412033,0.152078904,-1.496975803,-0.349549049,0.061149366,0.247437112,-1.013876437,-1.705706685,-1.096294245,0.722807147,0.052664326,-0.153840544,-0.549792862,-0.197388051,0.548619316,0.22083345,-0.308619707,-0.983854678,1.012262892,0.699601701,-1.083311048,-0.208586514,-0.575072128,-0.633597313,0.0422395,-1.715817848,-0.139559449,-1.184427065,-1.179654619,-1.813418072,-1.416232223,-1.018165993,-1.63542098,-1.176414983,0.481330715,0.487542129,-2.826577847,-0.138359353
1,0.95960059,-0.835186805,1.58496836,-1.145588913,-0.290398703,-1.811834735,-0.706679845,0.04265956,-0.246866381,-0.209088487,-1.366475561,-0.415134008,-1.165801377,-0.270665755,-1.312359507,-0.374961709,-1.013984616,1.154020687,-0.994497042,1.008127456,-0.323487502,-1.745063676,0.902784814,-0.508787296,-1.430420487,-0.71019696,-0.579448901,-2.045408232,-0.448755861,-1.53200836,-1.433405643,-0.608295516,-0.598545097,-1.076992478,1.262204178,1.214256838,0.673960615,-0.428712904,-2.226888247,0.428009835,-0.669980116,-0.187526494,1.909383118,-0.245592472,0.38380791,-0.152461893,-0.820497482,-0.284197962,-1.619226499,-0.272561259,0.862162074,0.005730055,-0.817002755,0.106375772,1.163026804,-0.070290881,0.528125645,-0.071907002,0.382072934,0.245266385,0.001965498,-1.758571683,0.822833686,-0.643761161,-0.494393049,-0.223796594,0.627455009,1.271044968
1,-0.126024605,-0.450924947,-0.911745857,0.948259155,0.316240199,-1.357398826,0.016533074,0.205891444,-1.72732558,0.132208741,-0.600594071,0.090823935,-0.318695036,0.170687076,-1.066691625,-0.06212571,-0.388509805,1.075745506,-0.480336724,-1.023789192,0.249816108,-0.258622223,-0.63056891,1.184957303,-0.726093766,-0.599089708,-0.506299893,-0.088646747,-1.075802085,1.062112548,0.339290806,0.050945361,-0.969031986,-1.49361917,0.013582839,-1.294038514,-0.721318014,0.686636095,-0.262136475,-0.835407214,-0.14900389,1.65846361,-1.26138421,-0.158824514,1.358344918,-1.147916141,-0.165044234,-0.31849486,-1.317252306,-1.105843796,0.204632831,0.443681305,1.998800924,-1.301377902,-0.259148683,-1.35444722,-0.526113977,0.999101119,-0.190003736,1.068740169,-0.200634176,-0.011214254,0.092380871,1.071697472,1.221165217,-0.209710679,-0.879845239,-1.068275606
1,1.941049629,0.806659314,2.300359253,1.238833989,-0.151826365,0.687562765,2.270266355,1.244639793,2.495999886,0.93471844,-0.821388735,0.302406348,1.32910086,0.512379589,-0.612578266,1.286545043,1.175177222,2.465129965,1.14440988,1.57353035,0.284561781,1.026948763,1.252789468,2.131461637,0.01238213,1.317510394,1.436212657,1.228776827,-1.52987004,1.228499312,0.604821287,0.642763875,0.628692722,2.017948658,-0.890181178,0.495936961,2.751875562,0.82403416,0.361758386,0.478546517,1.523161736,1.139699968,2.668065069,1.152335747,0.584447882,2.154311892,-0.664437185,0.847599668,-0.516096286,0.613628106,2.604275637,0.397090746,2.260892436,1.983380671,2.17079354,0.478218107,2.548751586,2.360692838,-1.112842745,2.107033199,0.134434516,2.190258664,0.436536524,0.366714472,2.239777938,0.174130513,0.561303901,-0.30545368
1,0.866390346,-1.634276804,0.58342111,-0.316596005,1.292405337,1.057843876,-0.462805721,-0.528652032,-0.350154233,-0.089173245,0.731073744,0.486391055,1.288486173,0.98932539,-1.1560254,1.356064154,1.583650568,0.346807885,1.425484187,-0.113843911,-0.236623319,-0.452797007,0.536113271,0.678494457,0.908797957,0.632349005,1.127361289,0.231022208,1.540494227,1.077238618,0.466446248,-0.110119171,0.151690853,0.708550485,0.626001876,-1.426054059,0.05133628,-0.671180077,1.675039834,0.301668131,1.296284993,1.335078482,0.376322347,-1.00722233,-0.841529063,0.881279056,1.507922154,0.202817988,-0.106274167,1.301416867,1.56036323,0.965495559,-0.521309767,-0.30873108,-0.22147516,0.568560764,1.722930549,0.42623631,1.108652063,1.507329466,1.342240268,0.936505029,0.759621424,0.429379628,0.967405557,1.913741054,0.079345828,1.300104851
1,-0.126024605,0.086168331,-0.976131037,-1.017394134,1.775868827,-2.241024205,0.386548986,-1.151901041,-1.055954548,-0.587282713,-1.17328023,-2.034199429,-1.397885306,0.21339864,-1.78880631,-1.70972864,-0.254479488,-1.125743953,-1.350981529,0.946286515,1.170576451,-1.035321361,-0.180562926,0.421111699,-0.521198719,-1.63609073,-1.107747293,0.046970386,-0.153251319,1.084801652,-0.266567474,-1.893066088,0.860247028,0.252245061,0.269252923,0.530882253,-1.066386923,-1.091456512,2.85733783,-1.551343542,-1.476652981,-0.928617412,-1.250919631,-1.980951641,1.673636303,-0.152461893,0.665196548,-0.126432232,-0.389760144,-1.595231953,-1.273113304,1.044699508,-0.581792424,0.061255462,-0.541700104,1.1235228,-0.66667926,-0.279466715,0.691077851,0.880773327,-1.166878777,-0.613410882,-0.476529495,-0.353934816,-1.598783683,0.75517452,0.140771857,0.747967076
1,1.496930231,-0.402892215,0.125570938,-0.000382215,0.076048147,-0.027753018,0.882706686,2.572753754,0.740106418,0.491954468,-0.117605744,-0.893494246,1.26527778,0.291703174,-0.378077105,-1.320421619,1.392178687,1.002362524,0.294331488,-0.855935208,-1.63513667,1.368428557,-0.297231144,0.545651743,-0.248005324,0.511982815,-0.262469866,-0.602054463,-1.255987781,-0.170662111,-0.416162111,1.609151069,-0.144698658,0.351441892,-0.468028249,-0.280625067,0.568939643,1.494860007,-0.524103378,0.352204812,0.506417812,0.762417319,-0.48700539,0.554600922,0.820916421,-0.190748595,0.459196956,0.099927294,-1.600738283,-0.384988268,-0.995188572,-0.227222737,-0.548190948,1.071950407,-1.436446272,-0.044478694,0.062503145,0.733424686,0.25680067,-1.070501507,-0.340895489,0.314564249,0.71045633,-0.949253794,0.216848815,0.39598368,-0.378986849,-0.581522567
