2,-0.2183516095,0.7576750241,0.1448769317,0.7641239388,-1.5492784143,-0.1168845434,0.0810555364,-1.2999970618,0.0607992832,-0.4822029154,-0.3260311716,-0.7411175718,0.678107284,0.2255064531,-0.7703155856,-1.0073874922,0.9910494277,-0.7540403931,0.7632256325,0.4072775637,-1.6933913005,-0.8850042475,-1.596477731,0.191759253,-0.3376810506,-1.2104116722,-1.3191288068,0.9503821605,-1.7932982564,1.7552733381,-0.4730876463,-0.5987501334,-0.9865716801,1.7267607748,0.6161923869,-1.0582506659,-1.9999835795,0.1967004012,-0.2276314167,-0.0601170377,-0.1133551441,0.2925877426,1.4953602323,-1.3688775755,0.4386398218,-0.6068284695,0.502015488,0.3291447735,-1.4172110385,-0.4992414198,-0.2516757512,-0.2026319633,-0.4010201803,-0.1255082554,-0.6940317807,-1.8506492265,-0.6928532213,-0.5881621689,-0.6810021615,-1.2207922781,0.3939323794,0.6652116707,-1.6302475207,0.4576633244,0.4745361249,-1.7129392211,-0.7476785733,0.5324784573,0.0923692066,-1.1329413091,-0.9014573238,0.1880653811,-0.587864782,0.7745089147,1.1056506167,1.4995837808,0.8901852687,-1.0329813885,1.8503807668,-0.9747531286,0.8071952308,0.1228029147,-0.0129167205,-1.0843067714,0.2403231082,1.6842694722,0.6325346639,0.0077524662,-0.2360421833,-1.8762848456,0.6125705946,0.8808893177,0.0014084588,-0.135920198,1.3057884393,1.0874972756,-0.4404781192,1.240578793,-0.5319156793,0.6792840884,-1.1310208901,-0.070749933,-0.6969361406,0.7235604446,0.1512871097,0.5192461483,-1.4490704904,0.3179901872,1.6098424843,-0.0657555187,1.992493747,-0.4896840491,0.9405081859,-0.5187893587,1.2878944441,0.6080626607,1.4385871362,-0.6747445429,1.3722529377,0.0047090352,0.6325318126,0.2643334204,-0.3124621051,-1.0864389102,-0.5214908507,-0.1562921107,-1.7443151403,-0.3001455796,-0.2743858361,0.6466993949,-0.5514909762,1.9831328534,-0.7779203239,0.4400571775,-0.5670424863,1.5942552258,0.2906566177,0.4949154206,1.5153452721,-0.336336236,1.1754049662,-0.5031238072,0.3770940671,-0.3544207539,0.4140747249,-0.9856319614,-0.1590779281,-1.0888610821,0.6285439214,-1.0302871868,-1.4730696579,1.1123980469,-0.445596307,1.3747402229,-0.6021871824,0.8138840842,0.2510887555,-0.0872057838,-0.4535846315,-1.1956812517,-0.4182965705,-0.4101878722,-1.1358475362,1.223913454,1.1242232365,-0.6324412265,0.2809097516,0.8921315375
2,-0.7203135992,1.6322845687,-0.7640669615,1.8108414732,0.7240007788,-2.2977926805,0.5276109673,0.0832935526,0.4072872455,-0.1424540443,-0.1121789242,1.064964581,0.9971440454,0.6060511426,2.158969694,-0.9548730231,-0.7890363745,-0.220635935,0.2565335296,0.4579536439,-0.3118703256,-1.0542752068,0.5571556284,0.0362127884,0.0436048225,1.1615206785,0.9020954129,0.9905285292,-1.5049548684,-1.2071751279,0.5584545894,0.5479612534,-0.0552649907,-0.4930533892,-1.3404229498,-0.3401276788,1.204820717,2.8444435064,-0.8760481536,-0.6167456601,-0.091627121,-0.217044761,0.7365694267,0.8512447908,-0.6121493695,1.2666686532,0.8040542449,-0.6905519226,0.2848285568,-0.2667932915,0.1381250657,0.2879954842,0.6382382985,1.8189472441,0.0215195206,-0.2410354055,0.6878102478,-0.9145631099,-0.1422527573,0.6016332017,0.7968448775,-1.1872404711,-0.3788532462,-0.0034646088,2.0962434593,-1.3205143008,-0.0440702973,0.336178237,-1.6556792044,0.38356654,-0.4448076834,2.7005539195,-2.0334327334,-1.0658158317,-0.3875130826,-0.4101481539,1.1527691023,1.7431786116,-1.0943885608,1.6030382685,0.3728251358,-0.6061827082,0.7871592163,-0.1974379381,1.0763150243,1.8334325867,0.3205806485,1.7168779429,0.4903973794,-0.0387115724,1.7783560216,-0.5848838996,0.5604171589,1.1129595575,0.2318280008,-0.7070607015,-0.2574208636,-0.76724942,1.4507147932,-1.414071312,0.459529924,0.8656341689,-0.3236137645,0.4010074367,-1.27869657,1.9315826641,-0.4892865835,-1.6640836018,0.5150907454,-0.2842149674,0.2332789601,0.4078950526,0.2471924067,1.047058806,0.7253461429,-0.1200591758,0.6958275504,-1.0328326012,-0.1448817842,1.5652782181,0.192684996,0.978601037,-0.5251012572,0.3698446785,1.6355964298,-0.010499888,-0.0927455534,0.1065031458,0.9043096969,0.8494609908,-1.2486103492,-0.9856691323,-0.3207824993,0.3578808235,-0.5345200536,0.1931349675,-0.0640792965,-0.4489353586,-1.220244446,-0.976981716,-0.7608536057,-0.4477106285,-0.5371750688,0.5940153902,-1.0370193354,-0.9085662173,-0.6318050156,0.2247874647,-1.2914369562,0.1576834519,-0.0810543672,0.160642818,-1.5842181968,-0.6911893884,-0.4859153399,-0.8833994871,0.6222077132,-0.1040656513,-0.9240710975,0.6109532858,0.0112299969,1.0698257324,-1.5441234749,0.0837211129,0.1392288995,1.2619729339,-0.5219116266,-0.6580691255
2,-0.9860647747,0.5835013392,-0.1456555402,-0.0505952813,-1.0261563183,-0.8683469632,0.7191412227,-0.871043193,-1.2347157533,-0.5367143398,-1.2563035416,-1.2938974478,-2.3398801675,-0.8031683888,-0.4917975666,-0.0867510744,-1.7001890311,-0.8752999602,0.1150159211,-1.0524660459,-1.1866734161,0.951799914,-0.4352708488,-1.7243241715,-0.5662727662,-0.949013593,-0.7580796347,-0.3399373773,-1.1350292187,-1.7181370056,-0.5311259221,-1.2974628311,-1.2467505009,-1.2314792208,-2.4049771707,-1.5538262929,-0.6770744207,-0.1792861254,-1.3986470392,-0.6647509324,-0.0888376943,-0.4265229964,0.0089970887,-1.8895458852,-1.7540975212,-2.6052145242,-1.1620901806,-2.1603095888,-0.7527990627,0.5953054091,-1.0427948008,-1.4805530949,-0.1912221099,-1.6356299071,-0.3886511127,0.6499775369,0.5611163263,-0.8964731342,-1.3154457484,-0.7608982718,-0.7614620764,-0.3604447506,-0.6252509127,-0.3182019033,-1.1275825652,-0.5707865397,-0.0196877245,-1.6023561234,-1.6578353046,-1.0318219744,-0.104221764,1.1348240002,-1.2265393212,-0.007399591,1.5683080349,0.0255845297,0.1852625274,-1.238337762,-0.8718761663,-1.5786838179,-0.7916732821,-1.1519418537,-0.461597284,0.8379772319,-0.0231846967,-0.9591757421,0.2800842514,-0.9054893744,0.5859141464,0.992637206,2.2777143336,-0.4677669317,0.402257817,0.7477547733,0.1997047373,0.8045230306,0.598471037,1.4042702294,-0.949395917,-0.4228121735,-1.2550343095,0.0979568752,0.3977253086,0.7548325425,-0.6486836328,0.9828697841,-1.0372765548,0.3355535077,1.379031981,-0.0153792255,-0.0723813543,-0.0841080379,0.1544023682,-0.0319820731,-0.5831367375,-0.1964335564,0.5501785844,-0.0677262748,-0.8041926113,0.5246845832,0.7483129554,-0.4512721938,-0.5403541767,1.7680747494,1.9819012756,-0.260146242,-0.6419096096,0.5796715203,-0.1010357426,0.133562292,-0.4781562283,-0.5768239709,0.5260196422,-0.775345659,0.1020148596,0.1030648118,1.9703914128,2.2888998581,-0.9587526734,0.7020215899,2.831456401,0.8901668632,1.6815431035,0.2212049381,-0.1426152991,-0.508436528,-0.195494126,-1.1107846551,1.7008931334,-0.7014715676,-1.4716471855,-2.2958063788,-0.091156751,2.3376435172,1.0338482718,1.1870128398,-0.470621512,-0.5317989046,0.6098398939,0.3859297717,-0.8815016412,-1.3343548196,0.7226110169,0.4893494735,-0.2159769456,-0.7232257746,-0.1560577597,-1.1607497289
2,0.678123806,1.6461916687,2.1979284655,-0.3427132021,0.1982074915,2.0511997013,-0.6445299005,0.9771589156,0.7710613568,-0.1502221661,0.7864611044,0.5395252877,0.872832309,0.1446422284,2.0179207686,1.4882968386,-0.4966830031,1.8621276375,-0.0261844019,-0.1209811632,1.2549028934,2.5809116611,1.5666937292,2.3557440655,1.5477940019,-0.0101587541,1.4530946116,2.3073945803,2.3859061839,3.6641344755,-0.7765331826,-0.1299119984,1.7259839219,0.9582761434,0.3064769448,2.1894604939,1.757963408,-0.5728189416,0.574056511,2.2776104246,1.8834405924,1.2962859455,-1.3640786854,-0.4534301931,1.7566697248,0.9743531584,2.0857436666,-1.4123738899,1.3883887228,2.0782775619,1.3647540643,1.387262922,-0.9046269441,-0.1377094665,0.5855831973,0.883838907,1.4187327456,2.6119539104,2.1962942728,-0.5675018885,2.3443636757,1.876636265,-0.0437200041,1.90019094,0.4119501702,-0.1927344857,0.0587205422,0.4437800675,0.8080580294,1.8350523758,0.1132997162,-0.7312405145,-0.1255065719,1.5650885526,1.000675739,0.6575783894,-1.872579595,-1.3950867049,0.5376877869,0.425549717,1.0994262428,-1.4470172732,0.3243106927,0.8963388018,0.3505644775,0.3984530186,-1.371769909,-1.3530832581,-0.2296468277,0.3040549825,0.5939466162,1.8767056921,3.0237645379,-0.5353385481,0.6254571323,0.2996784252,-0.9123317887,0.3972241731,-0.4854016727,-0.9322073133,0.0494709633,-0.641167069,0.5086305076,0.3575194017,1.5972260204,-1.521320381,-0.1018717009,1.3083112162,-1.3822510581,-0.5901420011,0.2171794408,-0.1577430009,0.2556971638,-0.5235558956,1.4804382989,-0.5317884731,1.2946530959,1.3477500472,-0.6089827535,-0.3340287047,0.0824255584,-1.3128370059,0.7371759941,1.0792776778,0.0104985248,1.629055268,-0.2694427881,-1.5858627572,0.1148401225,1.1456884784,1.1996835642,2.096968623,-0.9850675029,-0.4194980925,-0.7590854318,0.5248297145,-0.4525198549,-0.7610000017,-0.7191787046,-1.5330947252,0.7386046704,-0.3558653835,-0.1394681822,1.0947678025,-1.4108517049,-2.1221042701,-0.8595685129,2.5162246797,-0.4054145828,0.4059104181,-1.6617501517,0.4673329277,-0.6387013112,-0.3189442805,-0.7717603057,-0.1425902281,1.0450773762,-0.2555417067,-1.0289885097,0.2397411737,-1.1090620092,-0.1841760501,-0.1170205301,0.1238960851,0.7511164957,1.988831196,1.1460146501,-1.1707027211
2,0.2437574141,1.1820768051,-0.2437760621,-0.2340065007,0.6693646753,1.0163052508,1.5837187936,0.6608707346,-2.3336725932,0.762285353,0.4831220202,-0.2371068601,-1.2615275994,-0.4114097215,2.2047127305,-0.2083954263,1.4470504419,2.8064214587,1.2242742088,-0.6588802782,-0.8739331106,1.4801186888,-0.2459784167,-0.1290162208,1.3524022344,-0.7887614233,0.6497194795,0.2466605867,0.5948954362,0.2226846353,1.258036647,-0.6167648913,-0.7354678401,-0.5150671508,0.3949099329,0.8641956767,-1.0416216039,0.6788932027,0.3770458732,0.2520825406,1.2770264327,-0.0618870898,-1.08509323,-0.6129928266,0.6866193696,0.2061593829,-0.61851781,-0.0410548278,-0.0289510486,1.6869946229,0.4665753391,1.0700790189,0.3939368157,-0.057051922,-0.6378398083,-0.0107564455,1.251426183,0.1976973596,1.001535545,0.9719765652,-0.3073494006,0.2393946716,1.0703343014,1.0487430591,1.8663262729,0.3487804204,-0.5653312667,-0.2122753281,0.5502052005,1.7948323041,-1.088289066,-0.0096955518,0.041994917,-0.9291997416,0.1596197835,-1.10546451,0.2299857175,-1.9629132738,-1.484364156,-0.6784902872,-1.2458510832,-0.3218905146,0.015308255,0.9433862418,-0.2981807668,-1.0297776615,-0.3734090499,-1.2512848109,-1.6574666405,-0.9558657308,-0.6213794739,-1.4084721232,0.1125677979,-1.4581181453,-2.1587725207,-0.5453013317,-1.4565946708,-1.1271996345,-0.26828632,0.347818326,-1.8244800431,-0.1798833005,-0.0529843214,-0.357639399,-1.0199685948,-0.8442633163,0.4641878632,-0.048433231,1.0091410537,-1.0138204458,-2.1416833379,-0.926310024,-0.9311525296,-1.2515985727,-1.8806681604,-1.4446054806,-0.1539214216,-0.9549640841,-0.224296755,0.3736992537,0.3142974826,-1.4367462882,-1.8845444497,0.0501883057,-1.7349270132,-0.9690868101,0.660627849,-1.4125108093,-1.0767752042,-1.1024305216,-0.8565534327,0.0639109627,0.6128913134,-0.3205260798,0.13823833,-0.9046705006,-1.5892916767,-1.5887142851,1.7458418904,1.7562501498,0.6378248047,0.075546048,0.56861271,0.675185931,0.0754125253,-0.3991121931,1.2193506331,1.4316005279,0.0003648574,0.325218657,0.7292951004,-0.3499149518,0.3901460017,0.8028734865,0.5572691358,-0.9067096255,-0.1057024373,-0.5651830314,0.1986277804,1.1709177926,-0.6143650612,1.1992248699,1.096170494,-0.0104033505,-1.4576695721,-1.7159911026,-1.2362806097,-1.6845309489
2,-0.6008433951,1.4714235167,0.7686963157,0.1424118323,-1.2669771422,-0.0646742495,-0.5033051018,-0.4070179817,-0.0258090969,-1.131351548,-0.6937548916,1.7118138817,0.4373924753,-1.0917578992,-0.6413946194,0.635683006,0.0623785631,0.0441476703,-1.0745220027,1.7189888895,1.3107115937,0.8560164475,0.4173344058,-0.3677087839,-0.8017266396,-0.8790503878,-0.790403233,-0.8076758349,0.2205075966,-1.0001377736,-0.1336193767,-0.4694634728,0.0578722089,-1.5799782056,0.1340445586,-0.5825733063,0.2378703966,0.10855257,-0.3082106798,-0.3582675987,-0.3439475633,-0.993198859,1.5162314141,0.1632482313,0.3141783588,1.1228236871,-0.2337621578,-1.0952639297,-0.4952526937,0.9230651345,0.9638075079,-0.5199293223,-0.0595389535,0.7497921067,2.4707920628,-0.2835748452,0.7605231429,0.198851589,-0.5907090711,-0.0822409913,-0.0664404905,-0.5334158546,-0.1995892685,-2.2911687254,0.2743276075,-0.1756281933,0.7319378246,-1.6308358864,0.5394672654,0.5193896989,0.586726741,0.6824457204,-0.787702813,0.7050535552,0.2897165019,0.7789648238,1.2242354043,0.4515843693,0.8894010482,3.0799444152,0.2401971038,-1.482850553,-0.2778608083,2.6147876093,2.2441336198,-0.2668481948,0.6953732067,1.7768777481,2.250968565,-0.0646668054,0.8676742075,1.2199894287,0.0147718204,0.3808024836,1.2625837948,0.1710358343,-0.1763629787,-0.6296288775,-0.2141728022,-0.1682618956,2.6495575046,-1.4364025964,0.5277521246,1.5175217251,1.0005547045,0.8231666079,-0.8524666491,1.0263533771,0.4374405734,-0.1833882971,-0.2940124935,-0.5078476912,0.4419927485,3.1827733617,1.3196372377,-0.4221970187,-1.2585135412,1.74016464,0.090600806,-0.4902194961,-1.2741456443,3.7966089963,1.2257943283,0.9980831358,1.7052722441,-0.8335878824,-0.3033431305,-0.8849827907,0.7149058538,0.1252731332,0.3644741195,0.3796164312,0.3178595541,-2.0390541336,0.2756353101,-0.8025241021,1.060603215,0.6639940339,-0.3733709282,0.5038977666,0.0992778408,-1.5114438685,0.4625501762,-0.1227833345,-0.5328787874,-0.2581941416,0.1093852636,0.1732788767,-0.7078197335,0.1032484146,-0.0726458029,0.2341662118,0.1102534986,0.0184503178,-1.4588545853,-0.7042229751,-0.3576866062,-0.9873264565,-0.3576209136,-0.1581003917,-0.0028969934,1.0573113463,1.2871276318,-0.4059856212,-0.2453733,0.626427591,-0.1384672727,-0.2188459283
2,2.4409919521,-0.0379908134,0.2435059278,0.8894926113,0.5962501985,0.2135686399,-0.0903016267,0.6084123216,-0.15907802,-0.9441812105,0.0472233592,0.0971184358,0.4063202716,-0.1943862947,0.251706922,1.0331995379,0.3846168155,-0.6373052081,-1.3086037009,-0.4482250161,-0.2689997367,2.1732757485,-0.0977261711,-0.5504653812,-0.5623422494,-0.0984345276,0.4839785798,-0.4295279124,-0.6139773525,1.5687407828,0.1882425636,-0.7397724813,-0.0537225055,0.2858506524,1.0487413032,0.470893658,0.5941482225,0.1281687382,-0.3361847196,0.0592168174,0.7436685018,0.7318223081,-0.1766482144,1.320524639,-0.6453058819,0.328238847,0.5155030688,0.4497579741,0.6259771184,0.8987718226,-0.8289139277,0.3274759166,-1.2045280553,-0.3443595845,-0.6662307339,0.5192893817,0.2937412776,-0.3562341539,0.104834517,-0.5656606954,1.4298247331,-0.6919958921,0.1557191862,-0.0216807791,-0.1917563173,-1.0818668116,0.4761232447,-0.0735715979,0.6298923972,0.0864987799,0.3282592272,-0.8073621738,-0.920791433,0.0468428668,0.1293248438,0.0944766001,0.6155753554,0.1280626642,-0.4526943297,0.1275488837,1.0657560502,-0.4853995663,-0.4228684743,2.0339271787,-1.4118947068,-0.1209829472,-0.6255389044,-1.0091061662,-1.132013148,0.1155798923,-0.565463143,-1.7158737636,-0.4197224705,-1.5288446457,0.7030008486,-1.374779733,-0.7678871867,-1.2397979941,1.1012414823,-1.391240094,-0.8887604973,0.7517880538,0.7569335706,0.3271636114,0.9931329246,-0.0083230698,0.6341265542,-0.5988809079,0.3602622973,0.9584967142,-0.7226789322,-1.9903955526,0.2765175633,0.2905365681,0.1769344227,-1.1126787855,-0.7907057447,1.2855358485,0.1403007067,-1.1142382228,-1.0987786186,-0.6584140549,0.5093717677,1.3936361935,-0.3635058412,-1.8428520941,-0.2218021252,-0.7298774911,-0.5031723177,-1.0928398474,-0.9692998529,0.2988928413,-1.1233156056,-1.0557590042,-0.649997975,0.6274700505,-1.6111080378,-1.6092435473,0.2814951782,-0.1737143153,-0.3637306998,-0.2413803102,-2.0368738207,-1.1454182745,-0.7159312243,1.8730019498,0.8275137434,0.4573247532,-0.078957423,0.1952574132,-0.5260088028,-0.2582392164,-0.9506604273,-0.2662565367,-0.0792140241,-2.0121562004,-1.0174955953,0.1808097865,-1.2471065303,-0.5500555595,-2.0941863423,-1.4374100496,-1.004487872,-1.4932548665,-0.6881076089,-1.9590792193,-1.919071015,-0.8896582054
2,-1.888059067,-1.3837972959,-0.8490773719,1.5529016209,-0.5667369043,0.2657019535,-0.8179539689,0.8517760011,0.1026235604,-0.2127743466,-0.7565527852,-1.4455454535,-0.4438605112,1.1032424615,-0.8827011197,-0.1011782036,0.1299789184,0.9894563944,0.2676546513,-1.0734620342,-1.0165365703,-0.0339780344,-0.3710153127,0.6331161889,-2.6310203536,0.2372466394,2.0716794557,2.575519964,-1.8189875743,0.5474528285,-0.3481635399,-0.3734699419,0.1267916762,0.59971259,-1.6975170838,0.6657466541,0.9290662744,0.6114117524,0.4435801126,-1.4339322596,-0.3727226052,0.580870729,0.9857030399,1.5124096524,-1.4600158171,0.3989262592,0.0948798833,0.1668607883,0.8597125876,0.7060799484,1.5711722608,-0.9675525579,1.2587443583,0.2930728372,0.1133849622,1.0881699468,-1.3541603532,0.6433665003,-0.9537410956,0.1234262954,1.2486528272,-0.612618219,-0.6451443828,0.4294174061,0.3204096068,-0.2432029034,0.9324440892,0.3030303206,-1.7978580617,-0.9547572657,0.1095525577,1.2317195729,1.2085457978,-1.3004515448,-0.3366383851,-0.1196257599,0.393739693,1.8612054845,-1.9243674925,0.6431858699,-0.2376748757,-0.7437875395,0.1020277816,-0.7056368915,-0.4062326779,-0.3517978159,0.0418916985,0.6769542242,-1.1903405461,-0.1158986253,-1.2171342008,0.6628170104,-1.5552196541,0.325516308,0.4515992403,-0.1756987585,0.9710093551,1.7808056055,1.5409468878,-0.4442221316,0.2131746625,0.23677501,-2.348810779,-0.8749724624,-0.6896114601,2.0207653204,0.1068953683,0.3634691697,-1.8684304552,1.3055599378,0.3765038904,0.3894849018,-1.3405791172,-1.4378376969,-1.5865703686,-0.1500001235,-0.733231171,-0.623485112,-0.0525898175,1.1879467548,-1.3040731076,-0.5973136222,-0.4524342021,-1.2775481697,-0.9034046965,0.8149059114,-0.3098655118,-0.0336817732,0.8675779682,1.9717037965,-0.4035792695,0.7790734231,1.5445914973,0.5956724823,-0.200427784,0.0076104145,0.1123587891,0.0236816647,-0.6634880769,0.0911728166,-1.1293271309,-1.1629483981,-0.8920287484,0.4229206577,0.3784521377,-1.2705355935,-0.4342786892,-1.515612571,-1.1653557904,0.0071993787,-0.2669860978,1.361698814,-1.4019988947,-0.9959218664,-1.0494661115,-2.0684421655,0.7067313193,0.6815001542,-1.3208706336,-1.0474880046,1.1051280237,0.9733110899,-0.8568367283,0.1382993619,0.6861962607,-0.2786999484,-0.9077580126,-0.4072893992
2,0.6064305446,0.7352959937,0.1483544601,2.1338206326,0.5672140258,1.3725794095,1.8529554213,-0.1601914938,0.8074803933,-0.7260423591,0.1039320977,0.4300459373,-0.9622502787,0.3500323988,0.7736442656,-0.2977993992,0.5781666617,0.2888551481,-0.373903961,1.2411935151,-0.7295433657,-0.5441711946,1.5299112704,0.6478298896,0.2027198322,0.4376614363,0.0104400344,1.5366173946,-0.0987769575,0.1962566362,0.1272571616,0.8753838385,0.4415874698,-1.3483914327,-0.6110885826,0.8250828632,0.781186329,0.3396834825,0.9286836272,-1.0050319275,0.900125069,1.8254216561,0.5524088014,-0.1886372395,0.4344807964,0.5291300516,-0.3993387746,-1.4327066619,2.3301160145,-0.7340138534,1.8096959647,1.4661996504,-0.2106633959,0.5636325907,1.1056538806,0.1867752441,1.0401785544,1.2223025165,-0.8456870544,-0.8074753347,0.6238526047,0.9716690968,-1.4294873327,0.778572233,-0.1193191418,0.3608600585,-0.6735733804,-0.796990149,1.1997935073,0.6590708033,0.2896624748,0.2677530255,1.6784890265,1.3089073154,1.4216301035,1.7707092087,-0.4478759425,-0.3951204696,-0.548441414,-0.0708452037,0.3364526709,-0.2750909981,1.4180956188,0.6202052374,1.9638380366,1.651304454,0.4044387819,0.466592329,0.7310256631,0.2661891261,0.9664278787,1.9842005855,-1.6641206313,-0.3763186566,1.8078443131,0.9031063683,-1.8718517076,0.5708215768,-0.335292379,1.2259649623,0.292854767,0.2622520213,1.8894876034,0.9826941228,0.3182815629,2.1640111328,0.9209630899,1.719013568,1.886150973,0.4515313535,-0.0923821466,-0.568387293,0.3354737282,0.2151684931,-0.0740583992,1.4161314912,-0.0947116961,0.9147777153,1.0641705937,-0.8228861879,0.8129942336,0.8920670239,-0.2410919533,0.6024238762,1.777810425,1.3228774771,-0.395538611,0.1220152096,-0.1792136035,1.6295829274,-0.1516300451,-0.3897084953,-0.3765335302,0.8745427429,0.7490875318,-1.0120724352,0.1763554771,0.3117180377,-0.5770688877,-0.1413971862,-1.5570743921,-1.4012793996,-0.8926192296,-0.6648490233,0.2851697519,0.2585886618,-0.1430648243,-0.6947740765,-0.6722131876,1.9968573878,0.3767386856,-0.4217151312,0.5385373233,-1.1365448074,-1.631456922,0.0509954714,-0.7047744798,-0.5089630902,0.4530752759,0.9424664613,-0.1955501129,0.0214388252,1.2592211053,-0.8211752199,-0.2129954826,0.430797711,-0.3232556866,-0.3620585593
2,-0.1469351004,1.1211212838,-1.2243921497,-1.336771282,-0.7170701086,-1.1133124588,-1.1642325024,-0.098759767,-0.0537088625,-0.6179213552,-1.3870966695,-0.6004980577,0.6556405094,-0.3917107,-0.7665824707,0.3180015268,-0.4828985706,-1.7995325839,1.8995683774,-1.351525446,-1.6941934656,-0.0825667542,-1.9229350776,-2.2025437298,-0.0042722174,-1.3513280504,-1.0300507094,-1.7919856907,-0.1855326804,-0.2939976615,-1.7189235819,0.6082950069,0.4123348137,0.8828207146,0.8481413854,-0.2424585668,-1.8543287221,-1.9768713004,-1.2285813495,-1.5677606923,0.4532251077,0.5972514296,0.5148922602,-1.9362924306,-1.0117859517,-0.6516691198,-0.3721794137,0.7964298924,-0.8302879212,-0.0313521855,1.472050495,-2.0454837343,0.6316785305,-0.1490570337,-1.4005095177,0.7514960834,-0.7800721943,-1.9207118927,-0.3815488326,-2.6093197478,-0.1996638483,-1.5343790349,-0.2173713633,-1.4620144382,0.6145883345,0.4363553979,-0.7847759288,0.1294552078,0.9001554889,-0.3322848107,-1.895894615,-2.075926515,-1.4090566539,-1.4453244544,1.3942128844,0.3193248517,-0.1223080773,-1.1121648813,0.6378413934,-0.2830999538,0.4191356772,-0.0979834278,0.1688870552,1.5160073741,1.7506497375,-0.205583547,0.6733441889,-0.2196174798,-1.2754741684,0.2503941957,-0.5473979495,-1.1882292647,0.1914826781,-0.8933221061,0.394678974,-1.6788492816,-0.5880557211,-0.8867064302,0.9232169776,-0.1542495574,-0.5807686798,0.9818505106,0.1597157616,-0.0668388853,-0.9211680634,-0.7915747067,-1.6344505922,-1.0076152277,-0.0151412631,-0.6710149651,0.3900463803,-0.4904249025,-0.2397086477,0.0987289773,0.9236506019,-0.3403058925,0.3973236927,0.615848224,-0.0467053244,-0.3695585087,2.1998396486,-0.4961672969,-1.2320458562,-0.1452719824,-1.2722376939,-1.2706152476,-0.0974910261,-0.363565551,-0.3897018683,-1.1773553425,-0.0084338965,-0.3781248209,0.1465700971,-0.5389036576,0.080646549,1.8905056435,-0.041066312,-0.4442138379,-0.2259983135,-0.6260652328,0.2314503023,0.5729705661,-0.3491547987,0.935429692,-0.6920013499,0.4314890331,-1.1346971727,-1.2060291674,0.9939334963,1.0757421403,0.7064390066,-0.9130298485,1.4308984436,0.4670297608,0.6154859648,-0.1444553298,0.6748300684,-0.7758764106,0.687731521,0.39210064,-0.2470648264,0.2300375823,2.3397765542,0.2462129855,1.1579089059,-0.1240921418,-0.0038943612,0.4676669309
2,-0.3483760621,2.6385811141,0.7893995002,0.2223897448,-0.5645174811,0.2399920393,-0.4350003938,1.5237930397,0.6391443798,-0.7015753936,0.5367449283,0.776976428,-0.0822884592,0.0531060234,0.4738409068,0.0539791437,-0.4415067685,-1.7238052967,1.2489309145,1.9722768968,0.9325284799,0.4277492756,-0.2579269932,1.0088041335,1.9117367531,-0.2812077867,-2.1437294269,-0.1380658997,0.2965964614,0.2554145215,-0.1710468603,-1.2220564956,0.192030138,-0.6105231824,-0.7068796166,-0.5743317575,1.3885192843,0.4820071843,1.2111101147,-0.0683772227,-0.33536106,0.5856953733,-0.0731578378,-0.0812159951,0.2327643154,0.7890070501,-0.4837166297,-0.3243187348,0.9771777929,1.3352654879,1.7085014393,-1.590888555,1.6312345827,1.3581941673,-0.2331004921,-0.6161610635,-0.2708604994,0.664481478,-0.7589802329,0.0588912393,-0.1944411883,1.1164502815,-0.5017792017,0.8923491352,-0.2113283379,-1.0812930924,0.0481938362,-1.272774523,-0.0774478556,-0.6403516033,1.6495006422,0.5735598124,2.3676794904,-0.3431862763,-0.0374431278,0.8020540591,0.2334965377,-0.2027056814,0.9976664092,0.9832533436,-1.132695403,0.1981475581,3.6667663395,2.4004971862,1.8244103031,-0.4273806525,1.5050926123,0.927694271,1.1097198729,-0.5536130243,1.1771470113,1.6211053345,1.2171316557,1.8559858164,0.7714007913,2.1429028027,0.7297078184,0.6877711439,-0.0504577121,0.0079195513,-0.561282678,-0.1058487845,-0.2138114302,1.7611416668,1.5976471577,0.2955982853,-1.7005950799,1.8782675737,0.2325139822,0.4563135625,-0.0046772738,0.0315128123,0.7318537252,1.3476075344,1.1936980554,2.4150177538,0.7940808762,0.0617557657,0.2185495608,-0.7294741999,1.3060394426,0.9935166409,1.7505392608,1.3432112192,0.3796689175,1.7621015326,0.1401632381,0.296429433,-0.0034510787,0.4747771578,0.6675676514,0.4848087933,0.4730929374,0.0211410687,1.9521397792,-0.3443629193,1.5017659095,1.7186529058,-1.1119543724,-1.0591246539,0.1427606557,-0.3702886259,-0.0939070976,0.1540597504,0.614829463,0.7026516207,-1.5713718193,-2.2623113894,0.9346840171,-1.0620713458,-0.6247364112,-0.3695908802,1.3400824671,0.200352084,-0.3149799118,0.7381543291,-0.2395183546,0.6344560847,0.6282892484,0.4232332274,0.1356531286,0.2589593038,1.4929285869,0.3237940887,0.4783460592,0.4295158184,1.4975596322,1.1178279297
